state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
18,312,District - Jorhat (13),Rural,10-14,90093,46335,43758,88563,45845,42718,1366,420,946,124,54,70,33,11,22,7,5,2,0,0,0
18,312,District - Jorhat (13),Rural,15-19,85948,43431,42517,76599,41680,34919,9045,1621,7424,227,104,123,48,17,31,29,9,20,0,0,0
18,312,District - Jorhat (13),Rural,20-24,81467,39178,42289,45565,29451,16114,35339,9553,25786,378,143,235,67,20,47,118,11,107,0,0,0
18,312,District - Jorhat (13),Rural,25-29,82474,40154,42320,25543,17982,7561,55868,21810,34058,774,292,482,133,38,95,156,32,124,0,0,0
18,312,District - Jorhat (13),Rural,30-34,71391,35813,35578,12437,8794,3643,57336,26498,30838,1306,443,863,116,38,78,196,40,156,0,0,0
18,312,District - Jorhat (13),Rural,35-39,69274,35217,34057,6502,4147,2355,60212,30315,29897,2217,646,1571,149,42,107,194,67,127,0,0,0
18,312,District - Jorhat (13),Rural,40-44,55388,29419,25969,3354,1679,1675,48686,26792,21894,3086,857,2229,110,38,72,152,53,99,0,0,0
18,312,District - Jorhat (13),Rural,45-49,49367,26220,23147,2169,881,1288,42763,24193,18570,4164,1039,3125,128,49,79,143,58,85,0,0,0
18,312,District - Jorhat (13),Rural,50-54,36193,19208,16985,1280,565,715,29885,17390,12495,4840,1193,3647,100,42,58,88,18,70,0,0,0
18,312,District - Jorhat (13),Rural,55-59,27193,13790,13403,740,335,405,21944,12432,9512,4382,981,3401,77,28,49,50,14,36,0,0,0
18,312,District - Jorhat (13),Rural,60-64,26589,13443,13146,762,322,440,18746,11644,7102,6956,1442,5514,80,26,54,45,9,36,0,0,0
18,312,District - Jorhat (13),Rural,65-69,17924,9141,8783,441,204,237,11705,7727,3978,5698,1192,4506,51,16,35,29,2,27,0,0,0
18,312,District - Jorhat (13),Rural,70-74,12544,6859,5685,229,120,109,7457,5521,1936,4797,1180,3617,43,31,12,18,7,11,0,0,0
18,312,District - Jorhat (13),Rural,75-79,5771,3270,2501,100,61,39,3288,2494,794,2370,708,1662,9,5,4,4,2,2,0,0,0
18,312,District - Jorhat (13),Rural,80+,6693,3623,3070,435,236,199,3082,2254,828,3151,1116,2035,14,10,4,11,7,4,0,0,0
18,312,District - Jorhat (13),Rural,Age not stated,623,329,294,443,243,200,156,76,80,22,8,14,2,2,0,0,0,0,0,0,0
18,312,District - Jorhat (13),Rural,Less than 18,294815,150427,144388,290165,149198,140967,4324,1088,3236,255,110,145,56,21,35,15,10,5,0,0,0
18,312,District - Jorhat (13),Rural,Less than 21,348826,176713,172113,330977,173074,157903,17259,3396,13863,441,197,244,88,31,57,61,15,46,0,0,0
18,312,District - Jorhat (13),Urban,All ages,220534,113837,106697,97333,55023,42310,110935,56400,54535,11304,1995,9309,650,346,304,312,73,239,0,0,0
18,312,District - Jorhat (13),Urban,0-9,31353,16140,15213,31353,16140,15213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,312,District - Jorhat (13),Urban,10-14,18714,9801,8913,18361,9687,8674,324,104,220,18,5,13,9,5,4,2,0,2,0,0,0
18,312,District - Jorhat (13),Urban,15-19,19370,10025,9345,17473,9647,7826,1841,360,1481,41,15,26,11,2,9,4,1,3,0,0,0
18,312,District - Jorhat (13),Urban,20-24,21062,10257,10805,13325,8240,5085,7602,1976,5626,77,21,56,35,17,18,23,3,20,0,0,0
18,312,District - Jorhat (13),Urban,25-29,21637,10694,10943,7989,5590,2399,13367,5029,8338,166,31,135,78,36,42,37,8,29,0,0,0
18,312,District - Jorhat (13),Urban,30-34,19385,9733,9652,3824,2799,1025,15105,6798,8307,316,78,238,92,48,44,48,10,38,0,0,0
18,312,District - Jorhat (13),Urban,35-39,19456,9846,9610,1954,1330,624,16780,8336,8444,553,108,445,115,60,55,54,12,42,0,0,0
18,312,District - Jorhat (13),Urban,40-44,16563,8803,7760,955,566,389,14698,8062,6636,786,123,663,79,45,34,45,7,38,0,0,0
18,312,District - Jorhat (13),Urban,45-49,14726,7962,6764,658,342,316,12866,7396,5470,1079,169,910,85,44,41,38,11,27,0,0,0
18,312,District - Jorhat (13),Urban,50-54,11456,6302,5154,451,210,241,9634,5833,3801,1276,208,1068,62,39,23,33,12,21,0,0,0
18,312,District - Jorhat (13),Urban,55-59,8312,4536,3776,249,102,147,6792,4213,2579,1228,196,1032,35,22,13,8,3,5,0,0,0
18,312,District - Jorhat (13),Urban,60-64,7133,3755,3378,280,128,152,5167,3382,1785,1653,233,1420,21,9,12,12,3,9,0,0,0
18,312,District - Jorhat (13),Urban,65-69,4598,2466,2132,154,74,80,3136,2174,962,1292,206,1086,12,10,2,4,2,2,0,0,0
18,312,District - Jorhat (13),Urban,70-74,3135,1675,1460,91,48,43,1870,1399,471,1163,223,940,9,5,4,2,0,2,0,0,0
18,312,District - Jorhat (13),Urban,75-79,1711,896,815,27,11,16,944,744,200,734,138,596,4,2,2,2,1,1,0,0,0
18,312,District - Jorhat (13),Urban,80+,1810,880,930,107,60,47,785,580,205,915,238,677,3,2,1,0,0,0,0,0,0
18,312,District - Jorhat (13),Urban,Age not stated,113,66,47,82,49,33,24,14,10,7,3,4,0,0,0,0,0,0,0,0,0
18,312,District - Jorhat (13),Urban,Less than 18,61227,31769,29458,60212,31489,28723,955,260,695,40,13,27,17,7,10,3,0,3,0,0,0
18,312,District - Jorhat (13),Urban,Less than 21,74023,38183,35840,70494,37442,33052,3422,707,2715,76,24,52,24,9,15,7,1,6,0,0,0
18,313,District - Golaghat (14),Total,All ages,1066888,543161,523727,522526,286693,235833,488207,241749,246458,52260,13401,38859,1893,733,1160,2002,585,1417,0,0,0
18,313,District - Golaghat (14),Total,0-9,199006,101090,97916,199006,101090,97916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,313,District - Golaghat (14),Total,10-14,117308,60011,57297,115674,59461,56213,1485,486,999,89,26,63,53,34,19,7,4,3,0,0,0
18,313,District - Golaghat (14),Total,15-19,108123,54589,53534,96402,52634,43768,11412,1860,9552,187,60,127,82,27,55,40,8,32,0,0,0
18,313,District - Golaghat (14),Total,20-24,102501,48740,53761,54695,35539,19156,47075,12992,34083,398,136,262,131,39,92,202,34,168,0,0,0
18,313,District - Golaghat (14),Total,25-29,102215,50308,51907,28589,20280,8309,72097,29532,42565,1000,348,652,208,70,138,321,78,243,0,0,0
18,313,District - Golaghat (14),Total,30-34,84554,42785,41769,12749,9133,3616,69632,33021,36611,1659,470,1189,187,62,125,327,99,228,0,0,0
18,313,District - Golaghat (14),Total,35-39,82109,41832,40277,6065,3944,2121,72567,36949,35618,2910,754,2156,244,85,159,323,100,223,0,0,0
18,313,District - Golaghat (14),Total,40-44,64562,34466,30096,2994,1647,1347,57241,31631,25610,3896,1032,2864,201,80,121,230,76,154,0,0,0
18,313,District - Golaghat (14),Total,45-49,57860,30764,27096,2034,946,1088,50242,28424,21818,5187,1260,3927,201,72,129,196,62,134,0,0,0
18,313,District - Golaghat (14),Total,50-54,42803,22807,19996,1243,536,707,35440,20784,14656,5812,1381,4431,162,57,105,146,49,97,0,0,0
18,313,District - Golaghat (14),Total,55-59,31598,16830,14768,759,311,448,25144,15028,10116,5495,1405,4090,123,59,64,77,27,50,0,0,0
18,313,District - Golaghat (14),Total,60-64,28645,14680,13965,738,332,406,19867,12606,7261,7866,1676,6190,109,40,69,65,26,39,0,0,0
18,313,District - Golaghat (14),Total,65-69,18970,9887,9083,463,225,238,12220,8181,4039,6171,1431,4740,83,38,45,33,12,21,0,0,0
18,313,District - Golaghat (14),Total,70-74,13082,7030,6052,245,125,120,7443,5487,1956,5312,1377,3935,62,37,25,20,4,16,0,0,0
18,313,District - Golaghat (14),Total,75-79,6119,3399,2720,101,54,47,3289,2511,778,2688,809,1879,34,22,12,7,3,4,0,0,0
18,313,District - Golaghat (14),Total,80+,7027,3727,3300,506,282,224,2938,2202,736,3564,1230,2334,12,10,2,7,3,4,0,0,0
18,313,District - Golaghat (14),Total,Age not stated,406,216,190,263,154,109,115,55,60,26,6,20,1,1,0,1,0,1,0,0,0
18,313,District - Golaghat (14),Total,Less than 18,381269,194393,186876,376088,193036,183052,4871,1243,3628,189,57,132,97,47,50,24,10,14,0,0,0
18,313,District - Golaghat (14),Total,Less than 21,449781,227433,222348,427274,223235,204039,21913,4006,17907,354,109,245,155,66,89,85,17,68,0,0,0
18,313,District - Golaghat (14),Rural,All ages,969152,493125,476027,478126,261839,216287,439972,217516,222456,47577,12628,34949,1660,603,1057,1817,539,1278,0,0,0
18,313,District - Golaghat (14),Rural,0-9,184694,93719,90975,184694,93719,90975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,313,District - Golaghat (14),Rural,10-14,108452,55441,53011,106945,54931,52014,1368,450,918,85,26,59,48,30,18,6,4,2,0,0,0
18,313,District - Golaghat (14),Rural,15-19,99251,50101,49150,88332,48281,40051,10636,1729,8907,172,57,115,74,26,48,37,8,29,0,0,0
18,313,District - Golaghat (14),Rural,20-24,93361,44379,48982,48803,31967,16836,43880,12218,31662,370,129,241,120,32,88,188,33,155,0,0,0
18,313,District - Golaghat (14),Rural,25-29,93004,45912,47092,25093,17804,7289,66478,27634,38844,949,339,610,189,61,128,295,74,221,0,0,0
18,313,District - Golaghat (14),Rural,30-34,75939,38672,37267,11015,7867,3148,62924,30213,32711,1544,457,1087,159,46,113,297,89,208,0,0,0
18,313,District - Golaghat (14),Rural,35-39,72883,37269,35614,5188,3360,1828,64528,33033,31495,2670,723,1947,200,62,138,297,91,206,0,0,0
18,313,District - Golaghat (14),Rural,40-44,57039,30349,26690,2559,1377,1182,50564,27848,22716,3536,990,2546,168,65,103,212,69,143,0,0,0
18,313,District - Golaghat (14),Rural,45-49,51499,27230,24269,1750,797,953,44628,25119,19509,4771,1199,3572,177,57,120,173,58,115,0,0,0
18,313,District - Golaghat (14),Rural,50-54,38132,20140,17992,1076,450,626,31476,18299,13177,5311,1306,4005,144,42,102,125,43,82,0,0,0
18,313,District - Golaghat (14),Rural,55-59,28385,15008,13377,642,257,385,22496,13356,9140,5074,1322,3752,104,46,58,69,27,42,0,0,0
18,313,District - Golaghat (14),Rural,60-64,25717,13147,12570,649,293,356,17754,11218,6536,7157,1577,5580,98,37,61,59,22,37,0,0,0
18,313,District - Golaghat (14),Rural,65-69,17032,8914,8118,406,203,203,10966,7335,3631,5550,1330,4220,79,35,44,31,11,20,0,0,0
18,313,District - Golaghat (14),Rural,70-74,11749,6298,5451,206,106,100,6652,4865,1787,4820,1290,3530,56,33,23,15,4,11,0,0,0
18,313,District - Golaghat (14),Rural,75-79,5400,3024,2376,86,46,40,2916,2217,699,2360,738,1622,31,20,11,7,3,4,0,0,0
18,313,District - Golaghat (14),Rural,80+,6250,3328,2922,446,244,202,2602,1932,670,3185,1139,2046,12,10,2,5,3,2,0,0,0
18,313,District - Golaghat (14),Rural,Age not stated,365,194,171,236,137,99,104,50,54,23,6,17,1,1,0,1,0,1,0,0,0
18,313,District - Golaghat (14),Rural,Less than 18,352871,179752,173119,348095,178494,169601,4490,1152,3338,175,54,121,89,42,47,22,10,12,0,0,0
18,313,District - Golaghat (14),Rural,Less than 21,415679,210033,205646,394658,206112,188546,20474,3740,16734,328,104,224,140,60,80,79,17,62,0,0,0
18,313,District - Golaghat (14),Urban,All ages,97736,50036,47700,44400,24854,19546,48235,24233,24002,4683,773,3910,233,130,103,185,46,139,0,0,0
18,313,District - Golaghat (14),Urban,0-9,14312,7371,6941,14312,7371,6941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,313,District - Golaghat (14),Urban,10-14,8856,4570,4286,8729,4530,4199,117,36,81,4,0,4,5,4,1,1,0,1,0,0,0
18,313,District - Golaghat (14),Urban,15-19,8872,4488,4384,8070,4353,3717,776,131,645,15,3,12,8,1,7,3,0,3,0,0,0
18,313,District - Golaghat (14),Urban,20-24,9140,4361,4779,5892,3572,2320,3195,774,2421,28,7,21,11,7,4,14,1,13,0,0,0
18,313,District - Golaghat (14),Urban,25-29,9211,4396,4815,3496,2476,1020,5619,1898,3721,51,9,42,19,9,10,26,4,22,0,0,0
18,313,District - Golaghat (14),Urban,30-34,8615,4113,4502,1734,1266,468,6708,2808,3900,115,13,102,28,16,12,30,10,20,0,0,0
18,313,District - Golaghat (14),Urban,35-39,9226,4563,4663,877,584,293,8039,3916,4123,240,31,209,44,23,21,26,9,17,0,0,0
18,313,District - Golaghat (14),Urban,40-44,7523,4117,3406,435,270,165,6677,3783,2894,360,42,318,33,15,18,18,7,11,0,0,0
18,313,District - Golaghat (14),Urban,45-49,6361,3534,2827,284,149,135,5614,3305,2309,416,61,355,24,15,9,23,4,19,0,0,0
18,313,District - Golaghat (14),Urban,50-54,4671,2667,2004,167,86,81,3964,2485,1479,501,75,426,18,15,3,21,6,15,0,0,0
18,313,District - Golaghat (14),Urban,55-59,3213,1822,1391,117,54,63,2648,1672,976,421,83,338,19,13,6,8,0,8,0,0,0
18,313,District - Golaghat (14),Urban,60-64,2928,1533,1395,89,39,50,2113,1388,725,709,99,610,11,3,8,6,4,2,0,0,0
18,313,District - Golaghat (14),Urban,65-69,1938,973,965,57,22,35,1254,846,408,621,101,520,4,3,1,2,1,1,0,0,0
18,313,District - Golaghat (14),Urban,70-74,1333,732,601,39,19,20,791,622,169,492,87,405,6,4,2,5,0,5,0,0,0
18,313,District - Golaghat (14),Urban,75-79,719,375,344,15,8,7,373,294,79,328,71,257,3,2,1,0,0,0,0,0,0
18,313,District - Golaghat (14),Urban,80+,777,399,378,60,38,22,336,270,66,379,91,288,0,0,0,2,0,2,0,0,0
18,313,District - Golaghat (14),Urban,Age not stated,41,22,19,27,17,10,11,5,6,3,0,3,0,0,0,0,0,0,0,0,0
18,313,District - Golaghat (14),Urban,Less than 18,28398,14641,13757,27993,14542,13451,381,91,290,14,3,11,8,5,3,2,0,2,0,0,0
18,313,District - Golaghat (14),Urban,Less than 21,34102,17400,16702,32616,17123,15493,1439,266,1173,26,5,21,15,6,9,6,0,6,0,0,0
18,314,District - Karbi Anglong (15),Total,All ages,956313,490167,466146,524817,284675,240142,393549,195500,198049,35671,9017,26654,1549,711,838,727,264,463,0,0,0
18,314,District - Karbi Anglong (15),Total,0-9,220596,112722,107874,220596,112722,107874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,314,District - Karbi Anglong (15),Total,10-14,115294,58717,56577,113544,58132,55412,1633,533,1100,70,28,42,39,21,18,8,3,5,0,0,0
18,314,District - Karbi Anglong (15),Total,15-19,106030,53922,52108,95351,51923,43428,10472,1936,8536,140,43,97,51,15,36,16,5,11,0,0,0
18,314,District - Karbi Anglong (15),Total,20-24,90423,44184,46239,51209,32730,18479,38662,11291,27371,379,112,267,127,43,84,46,8,38,0,0,0
18,314,District - Karbi Anglong (15),Total,25-29,86290,42721,43569,24386,16765,7621,60804,25593,35211,833,270,563,180,66,114,87,27,60,0,0,0
18,314,District - Karbi Anglong (15),Total,30-34,68647,34720,33927,9291,6154,3137,57754,28089,29665,1315,367,948,186,73,113,101,37,64,0,0,0
18,314,District - Karbi Anglong (15),Total,35-39,67751,35024,32727,4428,2816,1612,60895,31514,29381,2104,578,1526,216,89,127,108,27,81,0,0,0
18,314,District - Karbi Anglong (15),Total,40-44,52650,28344,24306,2083,1261,822,47383,26204,21179,2900,735,2165,182,94,88,102,50,52,0,0,0
18,314,District - Karbi Anglong (15),Total,45-49,44691,24130,20561,1068,605,463,39647,22564,17083,3730,854,2876,165,79,86,81,28,53,0,0,0
18,314,District - Karbi Anglong (15),Total,50-54,31412,17457,13955,558,317,241,26322,16024,10298,4352,1023,3329,131,77,54,49,16,33,0,0,0
18,314,District - Karbi Anglong (15),Total,55-59,21758,11702,10056,333,185,148,17568,10584,6984,3741,863,2878,80,49,31,36,21,15,0,0,0
18,314,District - Karbi Anglong (15),Total,60-64,18776,9906,8870,419,219,200,13334,8520,4814,4923,1116,3807,76,39,37,24,12,12,0,0,0
18,314,District - Karbi Anglong (15),Total,65-69,11781,5962,5819,401,208,193,7919,4882,3037,3389,834,2555,52,29,23,20,9,11,0,0,0
18,314,District - Karbi Anglong (15),Total,70-74,9176,4883,4293,186,92,94,5510,3906,1604,3435,863,2572,32,15,17,13,7,6,0,0,0
18,314,District - Karbi Anglong (15),Total,75-79,4284,2309,1975,76,41,35,2506,1761,745,1680,496,1184,11,7,4,11,4,7,0,0,0
18,314,District - Karbi Anglong (15),Total,80+,5936,3040,2896,403,228,175,2851,1959,892,2638,829,1809,21,15,6,23,9,14,0,0,0
18,314,District - Karbi Anglong (15),Total,Age not stated,818,424,394,485,277,208,289,140,149,42,6,36,0,0,0,2,1,1,0,0,0
18,314,District - Karbi Anglong (15),Total,Less than 18,400191,204463,195728,395067,203112,191955,4897,1259,3638,147,53,94,65,33,32,15,6,9,0,0,0
18,314,District - Karbi Anglong (15),Total,Less than 21,466317,237085,229232,445686,232735,212951,20202,4212,15990,290,91,199,105,37,68,34,10,24,0,0,0
18,314,District - Karbi Anglong (15),Rural,All ages,843347,431924,411423,465800,252330,213470,343982,170462,173520,31666,8354,23312,1266,548,718,633,230,403,0,0,0
18,314,District - Karbi Anglong (15),Rural,0-9,200900,102548,98352,200900,102548,98352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,314,District - Karbi Anglong (15),Rural,10-14,103214,52527,50687,101617,51987,49630,1485,492,993,69,28,41,35,17,18,8,3,5,0,0,0
18,314,District - Karbi Anglong (15),Rural,15-19,92845,47409,45436,83312,45594,37718,9339,1755,7584,132,41,91,47,14,33,15,5,10,0,0,0
18,314,District - Karbi Anglong (15),Rural,20-24,77919,38089,39830,43247,27876,15371,34188,10071,24117,329,100,229,113,35,78,42,7,35,0,0,0
18,314,District - Karbi Anglong (15),Rural,25-29,75059,37146,37913,20289,14029,6260,53791,22782,31009,754,255,499,154,58,96,71,22,49,0,0,0
18,314,District - Karbi Anglong (15),Rural,30-34,59469,30141,29328,7588,5004,2584,50491,24705,25786,1156,347,809,147,52,95,87,33,54,0,0,0
18,314,District - Karbi Anglong (15),Rural,35-39,58696,30421,28275,3634,2308,1326,52969,27493,25476,1824,526,1298,177,72,105,92,22,70,0,0,0
18,314,District - Karbi Anglong (15),Rural,40-44,45091,24243,20848,1733,1061,672,40623,22395,18228,2508,677,1831,140,66,74,87,44,43,0,0,0
18,314,District - Karbi Anglong (15),Rural,45-49,38474,20659,17815,913,521,392,34146,19280,14866,3229,782,2447,118,53,65,68,23,45,0,0,0
18,314,District - Karbi Anglong (15),Rural,50-54,27127,14914,12213,488,276,212,22637,13612,9025,3852,953,2899,105,58,47,45,15,30,0,0,0
18,314,District - Karbi Anglong (15),Rural,55-59,18960,10016,8944,288,162,126,15262,9002,6260,3313,796,2517,65,37,28,32,19,13,0,0,0
18,314,District - Karbi Anglong (15),Rural,60-64,16760,8817,7943,386,204,182,11883,7546,4337,4404,1023,3381,64,32,32,23,12,11,0,0,0
18,314,District - Karbi Anglong (15),Rural,65-69,10589,5361,5228,361,186,175,7124,4362,2762,3039,781,2258,47,25,22,18,7,11,0,0,0
18,314,District - Karbi Anglong (15),Rural,70-74,8266,4390,3876,176,87,89,4947,3477,1470,3103,808,2295,27,11,16,13,7,6,0,0,0
18,314,District - Karbi Anglong (15),Rural,75-79,3844,2074,1770,69,37,32,2244,1568,676,1511,459,1052,9,6,3,11,4,7,0,0,0
18,314,District - Karbi Anglong (15),Rural,80+,5395,2793,2602,365,209,156,2590,1794,796,2403,772,1631,18,12,6,19,6,13,0,0,0
18,314,District - Karbi Anglong (15),Rural,Age not stated,739,376,363,434,241,193,263,128,135,40,6,34,0,0,0,2,1,1,0,0,0
18,314,District - Karbi Anglong (15),Rural,Less than 18,360597,184190,176407,356040,182961,173079,4344,1144,3200,140,51,89,58,28,30,15,6,9,0,0,0
18,314,District - Karbi Anglong (15),Rural,Less than 21,418261,212750,205511,399780,208783,190997,18076,3837,14239,276,88,188,96,32,64,33,10,23,0,0,0
18,314,District - Karbi Anglong (15),Urban,All ages,112966,58243,54723,59017,32345,26672,49567,25038,24529,4005,663,3342,283,163,120,94,34,60,0,0,0
18,314,District - Karbi Anglong (15),Urban,0-9,19696,10174,9522,19696,10174,9522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,314,District - Karbi Anglong (15),Urban,10-14,12080,6190,5890,11927,6145,5782,148,41,107,1,0,1,4,4,0,0,0,0,0,0,0
18,314,District - Karbi Anglong (15),Urban,15-19,13185,6513,6672,12039,6329,5710,1133,181,952,8,2,6,4,1,3,1,0,1,0,0,0
18,314,District - Karbi Anglong (15),Urban,20-24,12504,6095,6409,7962,4854,3108,4474,1220,3254,50,12,38,14,8,6,4,1,3,0,0,0
18,314,District - Karbi Anglong (15),Urban,25-29,11231,5575,5656,4097,2736,1361,7013,2811,4202,79,15,64,26,8,18,16,5,11,0,0,0
18,314,District - Karbi Anglong (15),Urban,30-34,9178,4579,4599,1703,1150,553,7263,3384,3879,159,20,139,39,21,18,14,4,10,0,0,0
18,314,District - Karbi Anglong (15),Urban,35-39,9055,4603,4452,794,508,286,7926,4021,3905,280,52,228,39,17,22,16,5,11,0,0,0
18,314,District - Karbi Anglong (15),Urban,40-44,7559,4101,3458,350,200,150,6760,3809,2951,392,58,334,42,28,14,15,6,9,0,0,0
18,314,District - Karbi Anglong (15),Urban,45-49,6217,3471,2746,155,84,71,5501,3284,2217,501,72,429,47,26,21,13,5,8,0,0,0
18,314,District - Karbi Anglong (15),Urban,50-54,4285,2543,1742,70,41,29,3685,2412,1273,500,70,430,26,19,7,4,1,3,0,0,0
18,314,District - Karbi Anglong (15),Urban,55-59,2798,1686,1112,45,23,22,2306,1582,724,428,67,361,15,12,3,4,2,2,0,0,0
18,314,District - Karbi Anglong (15),Urban,60-64,2016,1089,927,33,15,18,1451,974,477,519,93,426,12,7,5,1,0,1,0,0,0
18,314,District - Karbi Anglong (15),Urban,65-69,1192,601,591,40,22,18,795,520,275,350,53,297,5,4,1,2,2,0,0,0,0
18,314,District - Karbi Anglong (15),Urban,70-74,910,493,417,10,5,5,563,429,134,332,55,277,5,4,1,0,0,0,0,0,0
18,314,District - Karbi Anglong (15),Urban,75-79,440,235,205,7,4,3,262,193,69,169,37,132,2,1,1,0,0,0,0,0,0
18,314,District - Karbi Anglong (15),Urban,80+,541,247,294,38,19,19,261,165,96,235,57,178,3,3,0,4,3,1,0,0,0
18,314,District - Karbi Anglong (15),Urban,Age not stated,79,48,31,51,36,15,26,12,14,2,0,2,0,0,0,0,0,0,0,0,0
18,314,District - Karbi Anglong (15),Urban,Less than 18,39594,20273,19321,39027,20151,18876,553,115,438,7,2,5,7,5,2,0,0,0,0,0,0
18,314,District - Karbi Anglong (15),Urban,Less than 21,48056,24335,23721,45906,23952,21954,2126,375,1751,14,3,11,9,5,4,1,0,1,0,0,0
18,315,District - Dima Hasao (16),Total,All ages,214102,110802,103300,118439,63930,54509,87435,44831,42604,7401,1612,5789,591,353,238,236,76,160,0,0,0
18,315,District - Dima Hasao (16),Total,0-9,46780,23826,22954,46780,23826,22954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,315,District - Dima Hasao (16),Total,10-14,24937,12766,12171,24627,12670,11957,292,88,204,10,4,6,7,4,3,1,0,1,0,0,0
18,315,District - Dima Hasao (16),Total,15-19,22807,11400,11407,20905,11066,9839,1830,315,1515,43,12,31,21,7,14,8,0,8,0,0,0
18,315,District - Dima Hasao (16),Total,20-24,21102,10318,10784,13470,8157,5313,7464,2125,5339,80,10,70,66,24,42,22,2,20,0,0,0
18,315,District - Dima Hasao (16),Total,25-29,19837,10050,9787,6902,4547,2355,12651,5416,7235,168,40,128,80,39,41,36,8,28,0,0,0
18,315,District - Dima Hasao (16),Total,30-34,16057,8507,7550,2842,1896,946,12822,6494,6328,285,71,214,78,41,37,30,5,25,0,0,0
18,315,District - Dima Hasao (16),Total,35-39,14723,7721,7002,1223,799,424,12988,6767,6221,413,106,307,70,38,32,29,11,18,0,0,0
18,315,District - Dima Hasao (16),Total,40-44,12363,6721,5642,589,365,224,11074,6185,4889,599,118,481,68,39,29,33,14,19,0,0,0
18,315,District - Dima Hasao (16),Total,45-49,10556,5709,4847,314,175,139,9382,5317,4065,767,147,620,71,60,11,22,10,12,0,0,0
18,315,District - Dima Hasao (16),Total,50-54,7937,4392,3545,232,134,98,6714,4042,2672,928,170,758,47,40,7,16,6,10,0,0,0
18,315,District - Dima Hasao (16),Total,55-59,5601,3248,2353,137,80,57,4635,2971,1664,784,169,615,35,24,11,10,4,6,0,0,0
18,315,District - Dima Hasao (16),Total,60-64,4391,2375,2016,114,61,53,3245,2098,1147,1000,197,803,19,12,7,13,7,6,0,0,0
18,315,District - Dima Hasao (16),Total,65-69,2622,1431,1191,81,45,36,1848,1227,621,683,153,530,5,4,1,5,2,3,0,0,0
18,315,District - Dima Hasao (16),Total,70-74,1904,1006,898,39,18,21,1197,838,359,655,140,515,8,7,1,5,3,2,0,0,0
18,315,District - Dima Hasao (16),Total,75-79,1135,633,502,29,16,13,658,487,171,437,122,315,7,6,1,4,2,2,0,0,0
18,315,District - Dima Hasao (16),Total,80+,1240,644,596,82,40,42,607,442,165,541,153,388,8,7,1,2,2,0,0,0,0
18,315,District - Dima Hasao (16),Total,Age not stated,110,55,55,73,35,38,28,19,9,8,0,8,1,1,0,0,0,0,0,0,0
18,315,District - Dima Hasao (16),Total,Less than 18,85570,43597,41973,84559,43347,41212,959,233,726,31,10,21,16,7,9,5,0,5,0,0,0
18,315,District - Dima Hasao (16),Total,Less than 21,99607,50448,49159,96001,49709,46292,3488,708,2780,70,18,52,36,13,23,12,0,12,0,0,0
18,315,District - Dima Hasao (16),Rural,All ages,151613,77817,73796,86015,46142,39873,59790,30076,29714,5229,1293,3936,407,248,159,172,58,114,0,0,0
18,315,District - Dima Hasao (16),Rural,0-9,35984,18283,17701,35984,18283,17701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,315,District - Dima Hasao (16),Rural,10-14,18381,9429,8952,18171,9364,8807,199,60,139,5,2,3,5,3,2,1,0,1,0,0,0
18,315,District - Dima Hasao (16),Rural,15-19,16399,8202,8197,14970,7952,7018,1374,235,1139,33,10,23,15,5,10,7,0,7,0,0,0
18,315,District - Dima Hasao (16),Rural,20-24,14622,7064,7558,8978,5460,3518,5514,1574,3940,60,8,52,53,20,33,17,2,15,0,0,0
18,315,District - Dima Hasao (16),Rural,25-29,13451,6750,6701,4284,2794,1490,8958,3894,5064,121,29,92,60,27,33,28,6,22,0,0,0
18,315,District - Dima Hasao (16),Rural,30-34,10450,5463,4987,1718,1121,597,8460,4253,4207,203,62,141,52,26,26,17,1,16,0,0,0
18,315,District - Dima Hasao (16),Rural,35-39,9498,4919,4579,725,463,262,8438,4348,4090,277,80,197,38,22,16,20,6,14,0,0,0
18,315,District - Dima Hasao (16),Rural,40-44,7748,4146,3602,379,241,138,6920,3775,3145,382,89,293,46,29,17,21,12,9,0,0,0
18,315,District - Dima Hasao (16),Rural,45-49,7034,3719,3315,223,135,88,6243,3416,2827,497,115,382,53,44,9,18,9,9,0,0,0
18,315,District - Dima Hasao (16),Rural,50-54,5361,2871,2490,166,104,62,4527,2598,1929,627,138,489,31,28,3,10,3,7,0,0,0
18,315,District - Dima Hasao (16),Rural,55-59,3957,2225,1732,100,65,35,3274,2006,1268,557,136,421,19,15,4,7,3,4,0,0,0
