state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
33,618,District - Nagapattinam   (17),Urban,Less than 18,107261,53548,53713,105962,53250,52712,1219,268,951,33,8,25,41,18,23,6,4,2,0,0,0
33,618,District - Nagapattinam   (17),Urban,Less than 21,127230,63616,63614,123096,62887,60209,4014,688,3326,51,13,38,62,24,38,7,4,3,0,0,0
33,619,District - Thiruvarur (18),Total,All ages,1264277,626693,637584,539600,301870,237730,632041,308639,323402,86345,14683,71662,5344,1259,4085,947,242,705,0,0,0
33,619,District - Thiruvarur (18),Total,0-9,180160,91740,88420,180160,91740,88420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,619,District - Thiruvarur (18),Total,10-14,110601,56079,54522,108653,55393,53260,1710,601,1109,118,32,86,113,50,63,7,3,4,0,0,0
33,619,District - Thiruvarur (18),Total,15-19,114032,57306,56726,107304,55929,51375,6422,1289,5133,168,48,120,130,39,91,8,1,7,0,0,0
33,619,District - Thiruvarur (18),Total,20-24,111843,54600,57243,78124,48336,29788,33066,6112,26954,380,89,291,241,61,180,32,2,30,0,0,0
33,619,District - Thiruvarur (18),Total,25-29,111244,53269,57975,40864,31921,8943,68961,21103,47858,879,159,720,419,74,345,121,12,109,0,0,0
33,619,District - Thiruvarur (18),Total,30-34,97235,47591,49644,13540,11523,2017,81200,35642,45558,1697,258,1439,664,129,535,134,39,95,0,0,0
33,619,District - Thiruvarur (18),Total,35-39,101152,47325,53827,3832,2917,915,92957,43807,49150,3271,372,2899,926,181,745,166,48,118,0,0,0
33,619,District - Thiruvarur (18),Total,40-44,91506,44606,46900,1667,1097,570,83895,42747,41148,4996,544,4452,810,169,641,138,49,89,0,0,0
33,619,District - Thiruvarur (18),Total,45-49,87225,43449,43776,933,577,356,78382,41893,36489,7187,811,6376,641,149,492,82,19,63,0,0,0
33,619,District - Thiruvarur (18),Total,50-54,68618,34722,33896,669,372,297,58483,33065,25418,8867,1131,7736,530,132,398,69,22,47,0,0,0
33,619,District - Thiruvarur (18),Total,55-59,55419,28230,27189,476,263,213,45234,26442,18792,9364,1429,7935,303,88,215,42,8,34,0,0,0
33,619,District - Thiruvarur (18),Total,60-64,50600,25508,25092,545,298,247,35709,22969,12740,14040,2151,11889,261,75,186,45,15,30,0,0,0
33,619,District - Thiruvarur (18),Total,65-69,33440,16757,16683,499,250,249,21283,14347,6936,11498,2118,9380,134,36,98,26,6,20,0,0,0
33,619,District - Thiruvarur (18),Total,70-74,24859,12544,12315,331,167,164,13414,10031,3383,10998,2307,8691,84,32,52,32,7,25,0,0,0
33,619,District - Thiruvarur (18),Total,75-79,11629,5993,5636,131,60,71,5953,4570,1383,5486,1338,4148,45,23,22,14,2,12,0,0,0
33,619,District - Thiruvarur (18),Total,80+,12551,5915,6636,375,211,164,4884,3814,1070,7229,1866,5363,35,17,18,28,7,21,0,0,0
33,619,District - Thiruvarur (18),Total,Age not stated,2163,1059,1104,1497,816,681,488,207,281,167,30,137,8,4,4,3,2,1,0,0,0
33,619,District - Thiruvarur (18),Total,Less than 18,357411,181384,176027,352708,179951,172757,4281,1291,2990,229,66,163,182,73,109,11,3,8,0,0,0
33,619,District - Thiruvarur (18),Total,Less than 21,430826,218110,212716,417233,215210,202023,12934,2695,10239,363,98,265,279,103,176,17,4,13,0,0,0
33,619,District - Thiruvarur (18),Rural,All ages,1006482,499954,506528,432099,241657,190442,500231,245058,255173,69500,12175,57325,3969,892,3077,683,172,511,0,0,0
33,619,District - Thiruvarur (18),Rural,0-9,143059,72835,70224,143059,72835,70224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,619,District - Thiruvarur (18),Rural,10-14,88681,45030,43651,87155,44488,42667,1352,483,869,98,24,74,70,33,37,6,2,4,0,0,0
33,619,District - Thiruvarur (18),Rural,15-19,92307,46491,45816,87113,45373,41740,4961,1051,3910,140,40,100,88,26,62,5,1,4,0,0,0
33,619,District - Thiruvarur (18),Rural,20-24,89869,44054,45815,63193,39013,24180,26167,4934,21233,319,73,246,166,32,134,24,2,22,0,0,0
33,619,District - Thiruvarur (18),Rural,25-29,88663,42758,45905,32585,25563,7022,54946,17010,37936,725,133,592,319,43,276,88,9,79,0,0,0
33,619,District - Thiruvarur (18),Rural,30-34,76120,37636,38484,10589,9034,1555,63577,28283,35294,1364,201,1163,501,91,410,89,27,62,0,0,0
33,619,District - Thiruvarur (18),Rural,35-39,79416,37135,42281,2906,2220,686,73053,34463,38590,2638,297,2341,706,124,582,113,31,82,0,0,0
33,619,District - Thiruvarur (18),Rural,40-44,71851,34826,37025,1210,781,429,65939,33450,32489,4003,441,3562,595,119,476,104,35,69,0,0,0
33,619,District - Thiruvarur (18),Rural,45-49,69396,34476,34920,681,404,277,62400,33275,29125,5789,674,5115,472,110,362,54,13,41,0,0,0
33,619,District - Thiruvarur (18),Rural,50-54,54712,27629,27083,482,263,219,46599,26288,20311,7178,957,6221,403,103,300,50,18,32,0,0,0
33,619,District - Thiruvarur (18),Rural,55-59,44014,22473,21541,354,201,153,35947,21000,14947,7466,1199,6267,216,67,149,31,6,25,0,0,0
33,619,District - Thiruvarur (18),Rural,60-64,40546,20446,20100,384,216,168,28469,18342,10127,11466,1820,9646,193,58,135,34,10,24,0,0,0
33,619,District - Thiruvarur (18),Rural,65-69,27112,13619,13493,392,198,194,17153,11593,5560,9442,1798,7644,106,28,78,19,2,17,0,0,0
33,619,District - Thiruvarur (18),Rural,70-74,19957,10182,9775,261,138,123,10731,8089,2642,8869,1924,6945,67,25,42,29,6,23,0,0,0
33,619,District - Thiruvarur (18),Rural,75-79,9059,4698,4361,92,41,51,4635,3566,1069,4283,1070,3213,38,19,19,11,2,9,0,0,0
33,619,District - Thiruvarur (18),Rural,80+,9817,4746,5071,294,163,131,3895,3065,830,5582,1500,4082,23,12,11,23,6,17,0,0,0
33,619,District - Thiruvarur (18),Rural,Age not stated,1903,920,983,1349,726,623,407,166,241,138,24,114,6,2,4,3,2,1,0,0,0
33,619,District - Thiruvarur (18),Rural,Less than 18,285551,145023,140528,281870,143884,137986,3363,1035,2328,192,54,138,118,48,70,8,2,6,0,0,0
33,619,District - Thiruvarur (18),Rural,Less than 21,345212,174916,170296,334586,172582,162004,10131,2183,7948,301,80,221,182,68,114,12,3,9,0,0,0
33,619,District - Thiruvarur (18),Urban,All ages,257795,126739,131056,107501,60213,47288,131810,63581,68229,16845,2508,14337,1375,367,1008,264,70,194,0,0,0
33,619,District - Thiruvarur (18),Urban,0-9,37101,18905,18196,37101,18905,18196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,619,District - Thiruvarur (18),Urban,10-14,21920,11049,10871,21498,10905,10593,358,118,240,20,8,12,43,17,26,1,1,0,0,0,0
33,619,District - Thiruvarur (18),Urban,15-19,21725,10815,10910,20191,10556,9635,1461,238,1223,28,8,20,42,13,29,3,0,3,0,0,0
33,619,District - Thiruvarur (18),Urban,20-24,21974,10546,11428,14931,9323,5608,6899,1178,5721,61,16,45,75,29,46,8,0,8,0,0,0
33,619,District - Thiruvarur (18),Urban,25-29,22581,10511,12070,8279,6358,1921,14015,4093,9922,154,26,128,100,31,69,33,3,30,0,0,0
33,619,District - Thiruvarur (18),Urban,30-34,21115,9955,11160,2951,2489,462,17623,7359,10264,333,57,276,163,38,125,45,12,33,0,0,0
33,619,District - Thiruvarur (18),Urban,35-39,21736,10190,11546,926,697,229,19904,9344,10560,633,75,558,220,57,163,53,17,36,0,0,0
33,619,District - Thiruvarur (18),Urban,40-44,19655,9780,9875,457,316,141,17956,9297,8659,993,103,890,215,50,165,34,14,20,0,0,0
33,619,District - Thiruvarur (18),Urban,45-49,17829,8973,8856,252,173,79,15982,8618,7364,1398,137,1261,169,39,130,28,6,22,0,0,0
33,619,District - Thiruvarur (18),Urban,50-54,13906,7093,6813,187,109,78,11884,6777,5107,1689,174,1515,127,29,98,19,4,15,0,0,0
33,619,District - Thiruvarur (18),Urban,55-59,11405,5757,5648,122,62,60,9287,5442,3845,1898,230,1668,87,21,66,11,2,9,0,0,0
33,619,District - Thiruvarur (18),Urban,60-64,10054,5062,4992,161,82,79,7240,4627,2613,2574,331,2243,68,17,51,11,5,6,0,0,0
33,619,District - Thiruvarur (18),Urban,65-69,6328,3138,3190,107,52,55,4130,2754,1376,2056,320,1736,28,8,20,7,4,3,0,0,0
33,619,District - Thiruvarur (18),Urban,70-74,4902,2362,2540,70,29,41,2683,1942,741,2129,383,1746,17,7,10,3,1,2,0,0,0
33,619,District - Thiruvarur (18),Urban,75-79,2570,1295,1275,39,19,20,1318,1004,314,1203,268,935,7,4,3,3,0,3,0,0,0
33,619,District - Thiruvarur (18),Urban,80+,2734,1169,1565,81,48,33,989,749,240,1647,366,1281,12,5,7,5,1,4,0,0,0
33,619,District - Thiruvarur (18),Urban,Age not stated,260,139,121,148,90,58,81,41,40,29,6,23,2,2,0,0,0,0,0,0,0
33,619,District - Thiruvarur (18),Urban,Less than 18,71860,36361,35499,70838,36067,34771,918,256,662,37,12,25,64,25,39,3,1,2,0,0,0
33,619,District - Thiruvarur (18),Urban,Less than 21,85614,43194,42420,82647,42628,40019,2803,512,2291,62,18,44,97,35,62,5,1,4,0,0,0
33,620,District - Thanjavur (19),Total,All ages,2405890,1182416,1223474,1032707,577019,455688,1191155,574533,616622,168339,27467,140872,11868,2906,8962,1821,491,1330,0,0,0
33,620,District - Thanjavur (19),Total,0-9,354146,180702,173444,354146,180702,173444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,620,District - Thanjavur (19),Total,10-14,211614,107954,103660,209118,107282,101836,2294,584,1710,82,25,57,114,60,54,6,3,3,0,0,0
33,620,District - Thanjavur (19),Total,15-19,215061,109179,105882,202371,107211,95160,12326,1861,10465,183,36,147,165,68,97,16,3,13,0,0,0
33,620,District - Thanjavur (19),Total,20-24,207211,100942,106269,144486,89331,55155,61685,11482,50203,552,58,494,425,67,358,63,4,59,0,0,0
33,620,District - Thanjavur (19),Total,25-29,205063,96142,108921,75418,57715,17703,127012,38040,88972,1462,179,1283,1020,185,835,151,23,128,0,0,0
33,620,District - Thanjavur (19),Total,30-34,184497,88544,95953,25564,21172,4392,153875,66565,87310,3230,460,2770,1549,294,1255,279,53,226,0,0,0
33,620,District - Thanjavur (19),Total,35-39,189496,87923,101573,7910,5942,1968,173114,80811,92303,6207,643,5564,1927,423,1504,338,104,234,0,0,0
33,620,District - Thanjavur (19),Total,40-44,172844,83512,89332,3911,2498,1413,157305,79434,77871,9504,1049,8455,1811,433,1378,313,98,215,0,0,0
33,620,District - Thanjavur (19),Total,45-49,165180,81344,83836,2367,1377,990,147217,77906,69311,13832,1621,12211,1529,364,1165,235,76,159,0,0,0
33,620,District - Thanjavur (19),Total,50-54,131292,65209,66083,1735,936,799,111357,61732,49625,16906,2168,14738,1157,331,826,137,42,95,0,0,0
33,620,District - Thanjavur (19),Total,55-59,108648,53781,54867,1154,594,560,87522,50299,37223,19102,2640,16462,767,218,549,103,30,73,0,0,0
33,620,District - Thanjavur (19),Total,60-64,98357,48885,49472,1183,577,606,69157,43914,25243,27340,4201,23139,601,172,429,76,21,55,0,0,0
33,620,District - Thanjavur (19),Total,65-69,63596,30638,32958,817,385,432,40334,26469,13865,22049,3657,18392,349,111,238,47,16,31,0,0,0
33,620,District - Thanjavur (19),Total,70-74,48500,23712,24788,686,324,362,26140,19030,7110,21433,4264,17169,213,87,126,28,7,21,0,0,0
33,620,District - Thanjavur (19),Total,75-79,23750,11834,11916,366,165,201,11871,8956,2915,11365,2654,8711,136,53,83,12,6,6,0,0,0
33,620,District - Thanjavur (19),Total,80+,25092,11307,13785,619,299,320,9406,7185,2221,14955,3781,11174,98,38,60,14,4,10,0,0,0
33,620,District - Thanjavur (19),Total,Age not stated,1543,808,735,856,509,347,540,265,275,137,31,106,7,2,5,3,1,2,0,0,0
33,620,District - Thanjavur (19),Total,Less than 18,691491,352852,338639,683838,351175,332663,7216,1519,5697,209,48,161,212,105,107,16,5,11,0,0,0
33,620,District - Thanjavur (19),Total,Less than 21,829290,421842,407448,804430,417581,386849,24116,4039,20077,377,72,305,338,143,195,29,7,22,0,0,0
33,620,District - Thanjavur (19),Rural,All ages,1554531,765177,789354,676087,379167,296920,757308,364918,392390,112732,19045,93687,7402,1791,5611,1002,256,746,0,0,0
33,620,District - Thanjavur (19),Rural,0-9,233611,119227,114384,233611,119227,114384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,620,District - Thanjavur (19),Rural,10-14,139746,71375,68371,138147,70932,67215,1459,382,1077,55,16,39,81,43,38,4,2,2,0,0,0
33,620,District - Thanjavur (19),Rural,15-19,140531,72291,68240,132586,71001,61585,7693,1215,6478,135,30,105,104,42,62,13,3,10,0,0,0
33,620,District - Thanjavur (19),Rural,20-24,135029,66549,68480,94591,59018,35573,39767,7449,32318,356,33,323,274,45,229,41,4,37,0,0,0
33,620,District - Thanjavur (19),Rural,25-29,132923,62561,70362,48935,37768,11167,82197,24527,57670,1045,134,911,651,114,537,95,18,77,0,0,0
33,620,District - Thanjavur (19),Rural,30-34,116746,56527,60219,16265,13643,2622,97097,42376,54721,2235,309,1926,1000,178,822,149,21,128,0,0,0
33,620,District - Thanjavur (19),Rural,35-39,119564,55334,64230,4603,3448,1155,109348,51150,58198,4245,441,3804,1199,244,955,169,51,118,0,0,0
33,620,District - Thanjavur (19),Rural,40-44,108135,51798,56337,2054,1272,782,98217,49507,48710,6572,724,5848,1130,248,882,162,47,115,0,0,0
33,620,District - Thanjavur (19),Rural,45-49,105245,51401,53844,1209,687,522,93631,49303,44328,9308,1142,8166,964,230,734,133,39,94,0,0,0
33,620,District - Thanjavur (19),Rural,50-54,83570,40783,42787,887,474,413,70523,38531,31992,11415,1552,9863,680,209,471,65,17,48,0,0,0
33,620,District - Thanjavur (19),Rural,55-59,69790,34080,35710,601,313,288,55840,31737,24103,12824,1858,10966,466,154,312,59,18,41,0,0,0
33,620,District - Thanjavur (19),Rural,60-64,64746,32081,32665,641,329,312,44824,28596,16228,18864,3038,15826,369,102,267,48,16,32,0,0,0
33,620,District - Thanjavur (19),Rural,65-69,42253,20498,21755,446,233,213,26467,17521,8946,15098,2665,12433,215,71,144,27,8,19,0,0,0
33,620,District - Thanjavur (19),Rural,70-74,31712,15680,16032,383,202,181,16785,12441,4344,14399,2983,11416,127,49,78,18,5,13,0,0,0
33,620,District - Thanjavur (19),Rural,75-79,14442,7276,7166,175,90,85,7152,5421,1731,7024,1726,5298,82,35,47,9,4,5,0,0,0
33,620,District - Thanjavur (19),Rural,80+,15465,7177,8288,356,180,176,5977,4598,1379,9067,2370,6697,56,26,30,9,3,6,0,0,0
33,620,District - Thanjavur (19),Rural,Age not stated,1023,539,484,597,350,247,331,164,167,90,24,66,4,1,3,1,0,1,0,0,0
33,620,District - Thanjavur (19),Rural,Less than 18,455774,232984,222790,450954,231881,219073,4519,994,3525,149,36,113,140,69,71,12,4,8,0,0,0
33,620,District - Thanjavur (19),Rural,Less than 21,546154,279224,266930,530422,276470,253952,15227,2600,12627,260,51,209,222,97,125,23,6,17,0,0,0
33,620,District - Thanjavur (19),Urban,All ages,851359,417239,434120,356620,197852,158768,433847,209615,224232,55607,8422,47185,4466,1115,3351,819,235,584,0,0,0
33,620,District - Thanjavur (19),Urban,0-9,120535,61475,59060,120535,61475,59060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,620,District - Thanjavur (19),Urban,10-14,71868,36579,35289,70971,36350,34621,835,202,633,27,9,18,33,17,16,2,1,1,0,0,0
33,620,District - Thanjavur (19),Urban,15-19,74530,36888,37642,69785,36210,33575,4633,646,3987,48,6,42,61,26,35,3,0,3,0,0,0
33,620,District - Thanjavur (19),Urban,20-24,72182,34393,37789,49895,30313,19582,21918,4033,17885,196,25,171,151,22,129,22,0,22,0,0,0
33,620,District - Thanjavur (19),Urban,25-29,72140,33581,38559,26483,19947,6536,44815,13513,31302,417,45,372,369,71,298,56,5,51,0,0,0
33,620,District - Thanjavur (19),Urban,30-34,67751,32017,35734,9299,7529,1770,56778,24189,32589,995,151,844,549,116,433,130,32,98,0,0,0
33,620,District - Thanjavur (19),Urban,35-39,69932,32589,37343,3307,2494,813,63766,29661,34105,1962,202,1760,728,179,549,169,53,116,0,0,0
33,620,District - Thanjavur (19),Urban,40-44,64709,31714,32995,1857,1226,631,59088,29927,29161,2932,325,2607,681,185,496,151,51,100,0,0,0
33,620,District - Thanjavur (19),Urban,45-49,59935,29943,29992,1158,690,468,53586,28603,24983,4524,479,4045,565,134,431,102,37,65,0,0,0
33,620,District - Thanjavur (19),Urban,50-54,47722,24426,23296,848,462,386,40834,23201,17633,5491,616,4875,477,122,355,72,25,47,0,0,0
33,620,District - Thanjavur (19),Urban,55-59,38858,19701,19157,553,281,272,31682,18562,13120,6278,782,5496,301,64,237,44,12,32,0,0,0
33,620,District - Thanjavur (19),Urban,60-64,33611,16804,16807,542,248,294,24333,15318,9015,8476,1163,7313,232,70,162,28,5,23,0,0,0
33,620,District - Thanjavur (19),Urban,65-69,21343,10140,11203,371,152,219,13867,8948,4919,6951,992,5959,134,40,94,20,8,12,0,0,0
33,620,District - Thanjavur (19),Urban,70-74,16788,8032,8756,303,122,181,9355,6589,2766,7034,1281,5753,86,38,48,10,2,8,0,0,0
33,620,District - Thanjavur (19),Urban,75-79,9308,4558,4750,191,75,116,4719,3535,1184,4341,928,3413,54,18,36,3,2,1,0,0,0
33,620,District - Thanjavur (19),Urban,80+,9627,4130,5497,263,119,144,3429,2587,842,5888,1411,4477,42,12,30,5,1,4,0,0,0
33,620,District - Thanjavur (19),Urban,Age not stated,520,269,251,259,159,100,209,101,108,47,7,40,3,1,2,2,1,1,0,0,0
33,620,District - Thanjavur (19),Urban,Less than 18,235717,119868,115849,232884,119294,113590,2697,525,2172,60,12,48,72,36,36,4,1,3,0,0,0
33,620,District - Thanjavur (19),Urban,Less than 21,283136,142618,140518,274008,141111,132897,8889,1439,7450,117,21,96,116,46,70,6,1,5,0,0,0
33,621,District - Pudukkottai (20),Total,All ages,1618345,803188,815157,710948,397176,313772,798995,387175,411820,99278,16861,82417,7911,1709,6202,1213,267,946,0,0,0
33,621,District - Pudukkottai (20),Total,0-9,265639,135306,130333,265639,135306,130333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,621,District - Pudukkottai (20),Total,10-14,148042,76358,71684,146447,75902,70545,1461,398,1063,45,14,31,87,43,44,2,1,1,0,0,0
33,621,District - Pudukkottai (20),Total,15-19,143662,73331,70331,134879,72169,62710,8564,1097,7467,117,25,92,96,40,56,6,0,6,0,0,0
33,621,District - Pudukkottai (20),Total,20-24,135603,65659,69944,90077,57848,32229,44835,7699,37136,347,49,298,303,59,244,41,4,37,0,0,0
33,621,District - Pudukkottai (20),Total,25-29,142907,67148,75759,47922,37880,10042,93121,29022,64099,1034,140,894,697,94,603,133,12,121,0,0,0
33,621,District - Pudukkottai (20),Total,30-34,128810,63432,65378,14571,11778,2793,110738,51098,59640,2258,321,1937,1046,189,857,197,46,151,0,0,0
33,621,District - Pudukkottai (20),Total,35-39,128637,61815,66822,4144,2728,1416,118991,58329,60662,3879,435,3444,1397,266,1131,226,57,169,0,0,0
33,621,District - Pudukkottai (20),Total,40-44,112170,56307,55863,2032,1100,932,103221,54286,48935,5517,604,4913,1200,256,944,200,61,139,0,0,0
33,621,District - Pudukkottai (20),Total,45-49,100811,50365,50446,1251,580,671,91000,48720,42280,7452,860,6592,964,186,778,144,19,125,0,0,0
33,621,District - Pudukkottai (20),Total,50-54,79660,39005,40655,875,393,482,68475,37182,31293,9539,1256,8283,684,152,532,87,22,65,0,0,0
33,621,District - Pudukkottai (20),Total,55-59,67145,32572,34573,606,273,333,55218,30578,24640,10798,1593,9205,470,119,351,53,9,44,0,0,0
33,621,District - Pudukkottai (20),Total,60-64,62747,31233,31514,669,298,371,45426,28336,17090,16183,2474,13709,405,105,300,64,20,44,0,0,0
33,621,District - Pudukkottai (20),Total,65-69,42223,20566,21657,448,204,244,27619,17817,9802,13868,2461,11407,261,77,184,27,7,20,0,0,0
33,621,District - Pudukkottai (20),Total,70-74,31037,15660,15377,351,158,193,17258,12660,4598,13243,2778,10465,165,58,107,20,6,14,0,0,0
33,621,District - Pudukkottai (20),Total,75-79,13958,7167,6791,168,77,91,7205,5478,1727,6512,1576,4936,68,34,34,5,2,3,0,0,0
33,621,District - Pudukkottai (20),Total,80+,14405,6815,7590,303,173,130,5613,4350,1263,8420,2265,6155,61,26,35,8,1,7,0,0,0
33,621,District - Pudukkottai (20),Total,Age not stated,889,449,440,566,309,257,250,125,125,66,10,56,7,5,2,0,0,0,0,0,0
33,621,District - Pudukkottai (20),Total,Less than 18,499950,255982,243968,495189,254897,240292,4502,977,3525,121,37,84,135,70,65,3,1,2,0,0,0
33,621,District - Pudukkottai (20),Total,Less than 21,588996,300791,288205,571733,298158,273575,16790,2495,14295,226,44,182,234,93,141,13,1,12,0,0,0
33,621,District - Pudukkottai (20),Rural,All ages,1301991,645505,656486,574534,320573,253961,638935,309112,329823,81298,14245,67053,6351,1399,4952,873,176,697,0,0,0
33,621,District - Pudukkottai (20),Rural,0-9,215973,109799,106174,215973,109799,106174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,621,District - Pudukkottai (20),Rural,10-14,120303,61968,58335,119031,61596,57435,1165,327,838,35,10,25,70,34,36,2,1,1,0,0,0
33,621,District - Pudukkottai (20),Rural,15-19,116068,59200,56868,109186,58270,50916,6715,877,5838,85,18,67,77,35,42,5,0,5,0,0,0
33,621,District - Pudukkottai (20),Rural,20-24,108661,52871,55790,72176,46616,25560,35936,6166,29770,269,41,228,252,44,208,28,4,24,0,0,0
33,621,District - Pudukkottai (20),Rural,25-29,114783,54087,60696,38274,30472,7802,74985,23411,51574,852,116,736,575,79,496,97,9,88,0,0,0
33,621,District - Pudukkottai (20),Rural,30-34,102159,50563,51596,11308,9235,2073,88016,40879,47137,1840,266,1574,841,149,692,154,34,120,0,0,0
33,621,District - Pudukkottai (20),Rural,35-39,101948,48938,53010,3067,1966,1101,94474,46371,48103,3121,361,2760,1127,205,922,159,35,124,0,0,0
33,621,District - Pudukkottai (20),Rural,40-44,88249,44174,44075,1461,740,721,81297,42676,38621,4406,511,3895,954,216,738,131,31,100,0,0,0
33,621,District - Pudukkottai (20),Rural,45-49,80161,39804,40357,934,412,522,72361,38510,33851,6005,724,5281,754,147,607,107,11,96,0,0,0
33,621,District - Pudukkottai (20),Rural,50-54,63835,30815,33020,655,285,370,54748,29311,25437,7833,1079,6754,544,129,415,55,11,44,0,0,0
33,621,District - Pudukkottai (20),Rural,55-59,54341,25973,28368,448,200,248,44646,24305,20341,8836,1359,7477,373,102,271,38,7,31,0,0,0
33,621,District - Pudukkottai (20),Rural,60-64,51501,25472,26029,522,235,287,37061,23016,14045,13533,2107,11426,333,96,237,52,18,34,0,0,0
33,621,District - Pudukkottai (20),Rural,65-69,35107,17169,17938,351,159,192,22916,14818,8098,11608,2118,9490,210,68,142,22,6,16,0,0,0
33,621,District - Pudukkottai (20),Rural,70-74,25535,12956,12579,285,134,151,14126,10390,3736,10972,2377,8595,137,49,88,15,6,9,0,0,0
33,621,District - Pudukkottai (20),Rural,75-79,11116,5787,5329,133,59,74,5750,4415,1335,5179,1289,3890,50,22,28,4,2,2,0,0,0
33,621,District - Pudukkottai (20),Rural,80+,11494,5553,5941,239,131,108,4539,3542,997,6664,1859,4805,48,20,28,4,1,3,0,0,0
33,621,District - Pudukkottai (20),Rural,Age not stated,757,376,381,491,264,227,200,98,102,60,10,50,6,4,2,0,0,0,0,0,0
33,621,District - Pudukkottai (20),Rural,Less than 18,405968,207488,198480,402267,206620,195647,3498,782,2716,90,27,63,110,58,52,3,1,2,0,0,0
33,621,District - Pudukkottai (20),Rural,Less than 21,478051,243841,234210,464380,241753,222627,13303,1979,11324,168,33,135,188,75,113,12,1,11,0,0,0
33,621,District - Pudukkottai (20),Urban,All ages,316354,157683,158671,136414,76603,59811,160060,78063,81997,17980,2616,15364,1560,310,1250,340,91,249,0,0,0
33,621,District - Pudukkottai (20),Urban,0-9,49666,25507,24159,49666,25507,24159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,621,District - Pudukkottai (20),Urban,10-14,27739,14390,13349,27416,14306,13110,296,71,225,10,4,6,17,9,8,0,0,0,0,0,0
33,621,District - Pudukkottai (20),Urban,15-19,27594,14131,13463,25693,13899,11794,1849,220,1629,32,7,25,19,5,14,1,0,1,0,0,0
33,621,District - Pudukkottai (20),Urban,20-24,26942,12788,14154,17901,11232,6669,8899,1533,7366,78,8,70,51,15,36,13,0,13,0,0,0
33,621,District - Pudukkottai (20),Urban,25-29,28124,13061,15063,9648,7408,2240,18136,5611,12525,182,24,158,122,15,107,36,3,33,0,0,0
33,621,District - Pudukkottai (20),Urban,30-34,26651,12869,13782,3263,2543,720,22722,10219,12503,418,55,363,205,40,165,43,12,31,0,0,0
33,621,District - Pudukkottai (20),Urban,35-39,26689,12877,13812,1077,762,315,24517,11958,12559,758,74,684,270,61,209,67,22,45,0,0,0
33,621,District - Pudukkottai (20),Urban,40-44,23921,12133,11788,571,360,211,21924,11610,10314,1111,93,1018,246,40,206,69,30,39,0,0,0
33,621,District - Pudukkottai (20),Urban,45-49,20650,10561,10089,317,168,149,18639,10210,8429,1447,136,1311,210,39,171,37,8,29,0,0,0
33,621,District - Pudukkottai (20),Urban,50-54,15825,8190,7635,220,108,112,13727,7871,5856,1706,177,1529,140,23,117,32,11,21,0,0,0
33,621,District - Pudukkottai (20),Urban,55-59,12804,6599,6205,158,73,85,10572,6273,4299,1962,234,1728,97,17,80,15,2,13,0,0,0
33,621,District - Pudukkottai (20),Urban,60-64,11246,5761,5485,147,63,84,8365,5320,3045,2650,367,2283,72,9,63,12,2,10,0,0,0
33,621,District - Pudukkottai (20),Urban,65-69,7116,3397,3719,97,45,52,4703,2999,1704,2260,343,1917,51,9,42,5,1,4,0,0,0
33,621,District - Pudukkottai (20),Urban,70-74,5502,2704,2798,66,24,42,3132,2270,862,2271,401,1870,28,9,19,5,0,5,0,0,0
33,621,District - Pudukkottai (20),Urban,75-79,2842,1380,1462,35,18,17,1455,1063,392,1333,287,1046,18,12,6,1,0,1,0,0,0
33,621,District - Pudukkottai (20),Urban,80+,2911,1262,1649,64,42,22,1074,808,266,1756,406,1350,13,6,7,4,0,4,0,0,0
33,621,District - Pudukkottai (20),Urban,Age not stated,132,73,59,75,45,30,50,27,23,6,0,6,1,1,0,0,0,0,0,0,0
33,621,District - Pudukkottai (20),Urban,Less than 18,93982,48494,45488,92922,48277,44645,1004,195,809,31,10,21,25,12,13,0,0,0,0,0,0
33,621,District - Pudukkottai (20),Urban,Less than 21,110945,56950,53995,107353,56405,50948,3487,516,2971,58,11,47,46,18,28,1,0,1,0,0,0
33,622,District - Sivaganga (21),Total,All ages,1339101,668672,670429,552821,314433,238388,694307,336815,357492,83418,15411,68007,7006,1630,5376,1549,383,1166,0,0,0
33,622,District - Sivaganga (21),Total,0-9,203132,103679,99453,203132,103679,99453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,622,District - Sivaganga (21),Total,10-14,116999,60084,56915,115267,59608,55659,1620,426,1194,55,21,34,55,29,26,2,0,2,0,0,0
33,622,District - Sivaganga (21),Total,15-19,115327,59511,55816,106356,58172,48184,8789,1289,7500,104,24,80,72,25,47,6,1,5,0,0,0
