state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
21,385,District - Nayagarh   (16),Total,60-64,40711,21632,19079,279,132,147,33487,20064,13423,6814,1395,5419,94,36,58,37,5,32,0,0,0
21,385,District - Nayagarh   (16),Total,65-69,26779,14158,12621,216,116,100,20184,12613,7571,6295,1394,4901,63,32,31,21,3,18,0,0,0
21,385,District - Nayagarh   (16),Total,70-74,21699,11589,10110,143,75,68,13791,9660,4131,7705,1821,5884,45,29,16,15,4,11,0,0,0
21,385,District - Nayagarh   (16),Total,75-79,11191,6104,5087,64,38,26,6547,4633,1914,4538,1406,3132,38,26,12,4,1,3,0,0,0
21,385,District - Nayagarh   (16),Total,80+,13322,7606,5716,383,254,129,6225,4738,1487,6655,2568,4087,51,43,8,8,3,5,0,0,0
21,385,District - Nayagarh   (16),Total,Age not stated,1573,868,705,734,473,261,726,356,370,99,31,68,10,6,4,4,2,2,0,0,0
21,385,District - Nayagarh   (16),Total,Less than 18,302740,159395,143345,298821,158319,140502,3688,980,2708,128,43,85,86,44,42,17,9,8,0,0,0
21,385,District - Nayagarh   (16),Total,Less than 21,358845,188271,170574,340281,185845,154436,18133,2277,15856,243,76,167,150,58,92,38,15,23,0,0,0
21,385,District - Nayagarh   (16),Rural,All ages,883051,461019,422032,373486,220656,152830,464144,229566,234578,42797,10083,32714,1978,602,1376,646,112,534,0,0,0
21,385,District - Nayagarh   (16),Rural,0-9,146093,78167,67926,146093,78167,67926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,385,District - Nayagarh   (16),Rural,10-14,87051,44828,42223,85769,44328,41441,1164,446,718,62,22,40,48,28,20,8,4,4,0,0,0
21,385,District - Nayagarh   (16),Rural,15-19,77897,40702,37195,69200,39736,29464,8507,902,7605,101,34,67,69,23,46,20,7,13,0,0,0
21,385,District - Nayagarh   (16),Rural,20-24,74799,38913,35886,41552,32983,8569,32820,5835,26985,245,49,196,137,37,100,45,9,36,0,0,0
21,385,District - Nayagarh   (16),Rural,25-29,75760,38133,37627,20094,17762,2332,54819,20213,34606,541,97,444,226,48,178,80,13,67,0,0,0
21,385,District - Nayagarh   (16),Rural,30-34,66592,33426,33166,5454,4472,982,59913,28748,31165,859,129,730,261,56,205,105,21,84,0,0,0
21,385,District - Nayagarh   (16),Rural,35-39,66811,34708,32103,1763,1167,596,63280,33284,29996,1352,171,1181,316,73,243,100,13,87,0,0,0
21,385,District - Nayagarh   (16),Rural,40-44,56079,30078,26001,880,512,368,53011,29266,23745,1855,229,1626,238,62,176,95,9,86,0,0,0
21,385,District - Nayagarh   (16),Rural,45-49,49063,26007,23056,498,262,236,46047,25359,20688,2252,322,1930,211,56,155,55,8,47,0,0,0
21,385,District - Nayagarh   (16),Rural,50-54,39966,20312,19654,309,161,148,36741,19675,17066,2758,436,2322,121,32,89,37,8,29,0,0,0
21,385,District - Nayagarh   (16),Rural,55-59,36191,18298,17893,212,119,93,32702,17539,15163,3171,613,2558,79,23,56,27,4,23,0,0,0
21,385,District - Nayagarh   (16),Rural,60-64,37810,20133,17677,256,123,133,31160,18687,12473,6284,1285,4999,80,33,47,30,5,25,0,0,0
21,385,District - Nayagarh   (16),Rural,65-69,24775,13098,11677,202,109,93,18705,11669,7036,5793,1287,4506,58,31,27,17,2,15,0,0,0
21,385,District - Nayagarh   (16),Rural,70-74,20143,10771,9372,125,63,62,12796,8961,3835,7165,1715,5450,42,28,14,15,4,11,0,0,0
21,385,District - Nayagarh   (16),Rural,75-79,10289,5609,4680,57,34,23,6027,4251,1776,4168,1298,2870,34,25,9,3,1,2,0,0,0
21,385,District - Nayagarh   (16),Rural,80+,12277,7038,5239,351,229,122,5775,4398,1377,6096,2367,3729,50,42,8,5,2,3,0,0,0
21,385,District - Nayagarh   (16),Rural,Age not stated,1455,798,657,671,429,242,677,333,344,95,29,66,8,5,3,4,2,2,0,0,0
21,385,District - Nayagarh   (16),Rural,Less than 18,279416,146943,132473,275831,145967,129864,3368,889,2479,121,39,82,81,41,40,15,7,8,0,0,0
21,385,District - Nayagarh   (16),Rural,Less than 21,330829,173498,157331,313563,171288,142275,16864,2071,14793,225,71,154,141,55,86,36,13,23,0,0,0
21,385,District - Nayagarh   (16),Urban,All ages,79738,41617,38121,34338,20369,13969,41071,20356,20715,3965,829,3136,280,54,226,84,9,75,0,0,0
21,385,District - Nayagarh   (16),Urban,0-9,11868,6407,5461,11868,6407,5461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,385,District - Nayagarh   (16),Urban,10-14,7231,3788,3443,7106,3743,3363,114,38,76,6,3,3,3,2,1,2,2,0,0,0,0
21,385,District - Nayagarh   (16),Urban,15-19,7212,3753,3459,6560,3654,2906,644,96,548,5,2,3,3,1,2,0,0,0,0,0,0
21,385,District - Nayagarh   (16),Urban,20-24,7186,3664,3522,4530,3200,1330,2611,457,2154,25,3,22,16,4,12,4,0,4,0,0,0
21,385,District - Nayagarh   (16),Urban,25-29,7039,3570,3469,2563,2118,445,4382,1437,2945,49,8,41,35,6,29,10,1,9,0,0,0
21,385,District - Nayagarh   (16),Urban,30-34,6519,3227,3292,918,730,188,5466,2479,2987,85,11,74,41,6,35,9,1,8,0,0,0
21,385,District - Nayagarh   (16),Urban,35-39,6335,3174,3161,320,225,95,5799,2920,2879,156,22,134,46,5,41,14,2,12,0,0,0
21,385,District - Nayagarh   (16),Urban,40-44,5707,3015,2692,149,84,65,5297,2910,2387,203,12,191,45,9,36,13,0,13,0,0,0
21,385,District - Nayagarh   (16),Urban,45-49,4980,2671,2309,89,54,35,4588,2587,2001,262,24,238,34,6,28,7,0,7,0,0,0
21,385,District - Nayagarh   (16),Urban,50-54,3818,2003,1815,45,31,14,3444,1927,1517,311,40,271,13,4,9,5,1,4,0,0,0
21,385,District - Nayagarh   (16),Urban,55-59,3317,1835,1482,33,22,11,2906,1740,1166,358,70,288,15,3,12,5,0,5,0,0,0
21,385,District - Nayagarh   (16),Urban,60-64,2901,1499,1402,23,9,14,2327,1377,950,530,110,420,14,3,11,7,0,7,0,0,0
21,385,District - Nayagarh   (16),Urban,65-69,2004,1060,944,14,7,7,1479,944,535,502,107,395,5,1,4,4,1,3,0,0,0
21,385,District - Nayagarh   (16),Urban,70-74,1556,818,738,18,12,6,995,699,296,540,106,434,3,1,2,0,0,0,0,0,0
21,385,District - Nayagarh   (16),Urban,75-79,902,495,407,7,4,3,520,382,138,370,108,262,4,1,3,1,0,1,0,0,0
21,385,District - Nayagarh   (16),Urban,80+,1045,568,477,32,25,7,450,340,110,559,201,358,1,1,0,3,1,2,0,0,0
21,385,District - Nayagarh   (16),Urban,Age not stated,118,70,48,63,44,19,49,23,26,4,2,2,2,1,1,0,0,0,0,0,0
21,385,District - Nayagarh   (16),Urban,Less than 18,23324,12452,10872,22990,12352,10638,320,91,229,7,4,3,5,3,2,2,2,0,0,0,0
21,385,District - Nayagarh   (16),Urban,Less than 21,28016,14773,13243,26718,14557,12161,1269,206,1063,18,5,13,9,3,6,2,2,0,0,0,0
21,386,District - Khordha  (17),Total,All ages,2251673,1167137,1084536,1016671,581027,435644,1138301,564436,573865,89544,20032,69512,5490,1383,4107,1667,259,1408,0,0,0
21,386,District - Khordha  (17),Total,0-9,350733,182640,168093,350733,182640,168093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,386,District - Khordha  (17),Total,10-14,204115,106035,98080,200456,104701,95755,3422,1225,2197,131,52,79,87,51,36,19,6,13,0,0,0
21,386,District - Khordha  (17),Total,15-19,211257,110381,100876,196719,107791,88928,14153,2474,11679,223,61,162,134,49,85,28,6,22,0,0,0
21,386,District - Khordha  (17),Total,20-24,223140,113883,109257,152553,98813,53740,69616,14889,54727,510,109,401,350,61,289,111,11,100,0,0,0
21,386,District - Khordha  (17),Total,25-29,210276,103760,106516,72824,56093,16731,135503,47335,88168,1104,212,892,648,96,552,197,24,173,0,0,0
21,386,District - Khordha  (17),Total,30-34,185882,94100,91782,23110,18436,4674,159738,75128,84610,1898,328,1570,828,159,669,308,49,259,0,0,0
21,386,District - Khordha  (17),Total,35-39,180906,92103,88803,7002,4896,2106,169430,86477,82953,3229,474,2755,928,206,722,317,50,267,0,0,0
21,386,District - Khordha  (17),Total,40-44,154168,81980,72188,3093,1856,1237,145549,79274,66275,4475,630,3845,803,185,618,248,35,213,0,0,0
21,386,District - Khordha  (17),Total,45-49,132390,70228,62162,1940,1048,892,124062,68168,55894,5645,850,4795,586,140,446,157,22,135,0,0,0
21,386,District - Khordha  (17),Total,50-54,103621,55509,48112,1117,615,502,94633,53486,41147,7407,1289,6118,367,104,263,97,15,82,0,0,0
21,386,District - Khordha  (17),Total,55-59,83235,44008,39227,709,353,356,74317,42049,32268,7931,1543,6388,211,55,156,67,8,59,0,0,0
21,386,District - Khordha  (17),Total,60-64,72841,38763,34078,712,368,344,59264,35845,23419,12627,2471,10156,191,66,125,47,13,34,0,0,0
21,386,District - Khordha  (17),Total,65-69,47729,25430,22299,555,293,262,36303,22637,13666,10737,2439,8298,116,55,61,18,6,12,0,0,0
21,386,District - Khordha  (17),Total,70-74,39128,20490,18638,419,207,212,25252,17105,8147,13335,3108,10227,103,65,38,19,5,14,0,0,0
21,386,District - Khordha  (17),Total,75-79,20426,10782,9644,194,117,77,12099,8371,3728,8077,2256,5821,50,36,14,6,2,4,0,0,0
21,386,District - Khordha  (17),Total,80+,24721,13182,11539,1031,609,422,11659,8365,3294,11944,4154,7790,72,50,22,15,4,11,0,0,0
21,386,District - Khordha  (17),Total,Age not stated,7105,3863,3242,3504,2191,1313,3301,1608,1693,271,56,215,16,5,11,13,3,10,0,0,0
21,386,District - Khordha  (17),Total,Less than 18,673381,350136,323245,664707,347562,317145,8245,2403,5842,258,85,173,143,75,68,28,11,17,0,0,0
21,386,District - Khordha  (17),Total,Less than 21,820562,426483,394079,789746,420522,369224,29997,5701,24296,474,137,337,281,110,171,64,13,51,0,0,0
21,386,District - Khordha  (17),Rural,All ages,1167357,595809,571548,525645,296011,229634,583721,286179,297542,54118,12731,41387,2938,758,2180,935,130,805,0,0,0
21,386,District - Khordha  (17),Rural,0-9,192586,99704,92882,192586,99704,92882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,386,District - Khordha  (17),Rural,10-14,112710,57444,55266,110930,56762,54168,1676,631,1045,62,27,35,34,20,14,8,4,4,0,0,0
21,386,District - Khordha  (17),Rural,15-19,107856,54409,53447,100488,53275,47213,7173,1074,6099,120,34,86,63,24,39,12,2,10,0,0,0
21,386,District - Khordha  (17),Rural,20-24,109241,55165,54076,71297,47579,23718,37446,7506,29940,270,56,214,172,21,151,56,3,53,0,0,0
21,386,District - Khordha  (17),Rural,25-29,105248,51873,53375,33237,26322,6915,70933,25373,45560,609,112,497,360,54,306,109,12,97,0,0,0
21,386,District - Khordha  (17),Rural,30-34,90710,45471,45239,9482,7676,1806,79593,37509,42084,1024,173,851,433,90,343,178,23,155,0,0,0
21,386,District - Khordha  (17),Rural,35-39,89042,45068,43974,2566,1748,818,84076,42907,41169,1726,270,1456,499,121,378,175,22,153,0,0,0
21,386,District - Khordha  (17),Rural,40-44,74973,39725,35248,1108,664,444,70949,38571,32378,2356,375,1981,415,94,321,145,21,124,0,0,0
21,386,District - Khordha  (17),Rural,45-49,64479,33480,30999,675,369,306,60373,32558,27815,3041,468,2573,303,74,229,87,11,76,0,0,0
21,386,District - Khordha  (17),Rural,50-54,50758,25910,24848,419,249,170,46035,24854,21181,4044,737,3307,204,61,143,56,9,47,0,0,0
21,386,District - Khordha  (17),Rural,55-59,43523,21637,21886,277,150,127,38603,20550,18053,4495,907,3588,114,29,85,34,1,33,0,0,0
21,386,District - Khordha  (17),Rural,60-64,42801,22068,20733,336,185,151,34334,20266,14068,7987,1571,6416,115,39,76,29,7,22,0,0,0
21,386,District - Khordha  (17),Rural,65-69,29001,14889,14112,246,127,119,21606,13089,8517,7053,1629,5424,82,38,44,14,6,8,0,0,0
21,386,District - Khordha  (17),Rural,70-74,24641,12778,11863,211,111,100,15592,10527,5065,8760,2098,6662,63,38,25,15,4,11,0,0,0
21,386,District - Khordha  (17),Rural,75-79,12585,6716,5869,96,62,34,7443,5181,2262,5015,1452,3563,27,20,7,4,1,3,0,0,0
21,386,District - Khordha  (17),Rural,80+,14746,8171,6575,448,273,175,6824,5071,1753,7421,2792,4629,45,33,12,8,2,6,0,0,0
21,386,District - Khordha  (17),Rural,Age not stated,2457,1301,1156,1243,755,488,1065,512,553,135,30,105,9,2,7,5,2,3,0,0,0
21,386,District - Khordha  (17),Rural,Less than 18,367919,188522,179397,363927,187305,176622,3793,1134,2659,132,46,86,56,32,24,11,5,6,0,0,0
21,386,District - Khordha  (17),Rural,Less than 21,440468,224857,215611,424328,222120,202208,15739,2607,13132,249,78,171,126,46,80,26,6,20,0,0,0
21,386,District - Khordha  (17),Urban,All ages,1084316,571328,512988,491026,285016,206010,554580,278257,276323,35426,7301,28125,2552,625,1927,732,129,603,0,0,0
21,386,District - Khordha  (17),Urban,0-9,158147,82936,75211,158147,82936,75211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,386,District - Khordha  (17),Urban,10-14,91405,48591,42814,89526,47939,41587,1746,594,1152,69,25,44,53,31,22,11,2,9,0,0,0
21,386,District - Khordha  (17),Urban,15-19,103401,55972,47429,96231,54516,41715,6980,1400,5580,103,27,76,71,25,46,16,4,12,0,0,0
21,386,District - Khordha  (17),Urban,20-24,113899,58718,55181,81256,51234,30022,32170,7383,24787,240,53,187,178,40,138,55,8,47,0,0,0
21,386,District - Khordha  (17),Urban,25-29,105028,51887,53141,39587,29771,9816,64570,21962,42608,495,100,395,288,42,246,88,12,76,0,0,0
21,386,District - Khordha  (17),Urban,30-34,95172,48629,46543,13628,10760,2868,80145,37619,42526,874,155,719,395,69,326,130,26,104,0,0,0
21,386,District - Khordha  (17),Urban,35-39,91864,47035,44829,4436,3148,1288,85354,43570,41784,1503,204,1299,429,85,344,142,28,114,0,0,0
21,386,District - Khordha  (17),Urban,40-44,79195,42255,36940,1985,1192,793,74600,40703,33897,2119,255,1864,388,91,297,103,14,89,0,0,0
21,386,District - Khordha  (17),Urban,45-49,67911,36748,31163,1265,679,586,63689,35610,28079,2604,382,2222,283,66,217,70,11,59,0,0,0
21,386,District - Khordha  (17),Urban,50-54,52863,29599,23264,698,366,332,48598,28632,19966,3363,552,2811,163,43,120,41,6,35,0,0,0
21,386,District - Khordha  (17),Urban,55-59,39712,22371,17341,432,203,229,35714,21499,14215,3436,636,2800,97,26,71,33,7,26,0,0,0
21,386,District - Khordha  (17),Urban,60-64,30040,16695,13345,376,183,193,24930,15579,9351,4640,900,3740,76,27,49,18,6,12,0,0,0
21,386,District - Khordha  (17),Urban,65-69,18728,10541,8187,309,166,143,14697,9548,5149,3684,810,2874,34,17,17,4,0,4,0,0,0
21,386,District - Khordha  (17),Urban,70-74,14487,7712,6775,208,96,112,9660,6578,3082,4575,1010,3565,40,27,13,4,1,3,0,0,0
21,386,District - Khordha  (17),Urban,75-79,7841,4066,3775,98,55,43,4656,3190,1466,3062,804,2258,23,16,7,2,1,1,0,0,0
21,386,District - Khordha  (17),Urban,80+,9975,5011,4964,583,336,247,4835,3294,1541,4523,1362,3161,27,17,10,7,2,5,0,0,0
21,386,District - Khordha  (17),Urban,Age not stated,4648,2562,2086,2261,1436,825,2236,1096,1140,136,26,110,7,3,4,8,1,7,0,0,0
21,386,District - Khordha  (17),Urban,Less than 18,305462,161614,143848,300780,160257,140523,4452,1269,3183,126,39,87,87,43,44,17,6,11,0,0,0
21,386,District - Khordha  (17),Urban,Less than 21,380094,201626,178468,365418,198402,167016,14258,3094,11164,225,59,166,155,64,91,38,7,31,0,0,0
21,387,District - Puri (18),Total,All ages,1698730,865380,833350,765560,426720,338840,848256,418840,429416,79071,18309,60762,4616,1312,3304,1227,199,1028,0,0,0
21,387,District - Puri (18),Total,0-9,257473,133239,124234,257473,133239,124234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,387,District - Puri (18),Total,10-14,161415,82514,78901,159092,81629,77463,2132,810,1322,114,39,75,66,31,35,11,5,6,0,0,0
21,387,District - Puri (18),Total,15-19,154296,78016,76280,146871,76459,70412,7145,1475,5670,192,51,141,73,25,48,15,6,9,0,0,0
21,387,District - Puri (18),Total,20-24,162387,81343,81044,116835,71886,44949,44935,9329,35606,335,74,261,211,40,171,71,14,57,0,0,0
21,387,District - Puri (18),Total,25-29,152563,75504,77059,55628,42000,13628,95684,33292,62392,686,128,558,443,64,379,122,20,102,0,0,0
21,387,District - Puri (18),Total,30-34,130744,65564,65180,15862,12815,3047,112867,52378,60489,1227,225,1002,613,118,495,175,28,147,0,0,0
21,387,District - Puri (18),Total,35-39,129725,65258,64467,4652,3301,1351,122063,61467,60596,2076,296,1780,698,161,537,236,33,203,0,0,0
21,387,District - Puri (18),Total,40-44,115983,60325,55658,2087,1314,773,109892,58399,51493,3118,451,2667,675,136,539,211,25,186,0,0,0
21,387,District - Puri (18),Total,45-49,100978,52654,48324,1235,755,480,94838,51036,43802,4267,720,3547,498,122,376,140,21,119,0,0,0
21,387,District - Puri (18),Total,50-54,79797,41910,37887,801,471,330,73029,40326,32703,5555,1017,4538,327,86,241,85,10,75,0,0,0
21,387,District - Puri (18),Total,55-59,63293,31775,31518,523,302,221,56442,30156,26286,6052,1228,4824,224,77,147,52,12,40,0,0,0
21,387,District - Puri (18),Total,60-64,60986,31570,29416,576,343,233,49555,28946,20609,10601,2194,8407,207,76,131,47,11,36,0,0,0
21,387,District - Puri (18),Total,65-69,44254,22217,22037,454,279,175,32901,19454,13447,10687,2382,8305,195,98,97,17,4,13,0,0,0
21,387,District - Puri (18),Total,70-74,37998,19202,18796,356,200,156,23448,15638,7810,14013,3256,10757,164,105,59,17,3,14,0,0,0
21,387,District - Puri (18),Total,75-79,20319,10565,9754,203,118,85,11629,8011,3618,8386,2359,6027,92,73,19,9,4,5,0,0,0
21,387,District - Puri (18),Total,80+,22019,11536,10483,675,391,284,9718,7206,2512,11490,3836,7654,122,100,22,14,3,11,0,0,0
21,387,District - Puri (18),Total,Age not stated,4500,2188,2312,2237,1218,1019,1978,917,1061,272,53,219,8,0,8,5,0,5,0,0,0
21,387,District - Puri (18),Total,Less than 18,508760,260678,248082,503734,259025,244709,4672,1533,3139,237,68,169,100,44,56,17,8,9,0,0,0
21,387,District - Puri (18),Total,Less than 21,612563,313013,299550,595459,309382,286077,16479,3443,13036,406,109,297,182,64,118,37,15,22,0,0,0
21,387,District - Puri (18),Rural,All ages,1433800,728213,705587,645003,357533,287470,717488,353575,363913,66593,15845,50748,3749,1104,2645,967,156,811,0,0,0
21,387,District - Puri (18),Rural,0-9,219493,113445,106048,219493,113445,106048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,387,District - Puri (18),Rural,10-14,138703,70703,68000,136765,69963,66802,1772,672,1100,102,37,65,55,27,28,9,4,5,0,0,0
21,387,District - Puri (18),Rural,15-19,130153,65211,64942,124206,63939,60267,5725,1208,4517,155,40,115,58,19,39,9,5,4,0,0,0
21,387,District - Puri (18),Rural,20-24,135100,67595,67505,97405,59873,37532,37237,7620,29617,251,57,194,158,34,124,49,11,38,0,0,0
21,387,District - Puri (18),Rural,25-29,127117,62960,64157,45575,34622,10953,80557,28160,52397,523,102,421,352,59,293,110,17,93,0,0,0
21,387,District - Puri (18),Rural,30-34,108134,54045,54089,11970,9783,2187,94580,43963,50617,951,175,776,488,99,389,145,25,120,0,0,0
21,387,District - Puri (18),Rural,35-39,107685,53991,53694,3176,2242,934,102130,51353,50777,1629,238,1391,553,129,424,197,29,168,0,0,0
21,387,District - Puri (18),Rural,40-44,96820,49986,46834,1319,803,516,92370,48716,43654,2431,353,2078,542,100,442,158,14,144,0,0,0
21,387,District - Puri (18),Rural,45-49,84621,44019,40602,753,442,311,80022,42893,37129,3328,570,2758,407,98,309,111,16,95,0,0,0
21,387,District - Puri (18),Rural,50-54,67007,35062,31945,454,265,189,61859,33910,27949,4367,814,3553,269,65,204,58,8,50,0,0,0
21,387,District - Puri (18),Rural,55-59,53637,26633,27004,320,186,134,48159,25346,22813,4944,1029,3915,176,62,114,38,10,28,0,0,0
21,387,District - Puri (18),Rural,60-64,52434,27146,25288,354,213,141,43042,24970,18072,8815,1884,6931,183,71,112,40,8,32,0,0,0
21,387,District - Puri (18),Rural,65-69,38773,19349,19424,304,180,124,28949,16974,11975,9347,2107,7240,159,85,74,14,3,11,0,0,0
21,387,District - Puri (18),Rural,70-74,33166,16731,16435,227,116,111,20596,13660,6936,12190,2862,9328,145,92,53,8,1,7,0,0,0
21,387,District - Puri (18),Rural,75-79,17797,9275,8522,145,74,71,10227,7036,3191,7334,2095,5239,85,68,17,6,2,4,0,0,0
21,387,District - Puri (18),Rural,80+,19042,10072,8970,516,291,225,8432,6249,2183,9970,3433,6537,114,96,18,10,3,7,0,0,0
21,387,District - Puri (18),Rural,Age not stated,4118,1990,2128,2021,1096,925,1831,845,986,256,49,207,5,0,5,5,0,5,0,0,0
21,387,District - Puri (18),Rural,Less than 18,434219,221760,212459,430064,220371,209693,3855,1287,2568,204,59,145,82,36,46,14,7,7,0,0,0
21,387,District - Puri (18),Rural,Less than 21,521310,265366,255944,507542,262450,245092,13256,2758,10498,338,93,245,147,53,94,27,12,15,0,0,0
21,387,District - Puri (18),Urban,All ages,264930,137167,127763,120557,69187,51370,130768,65265,65503,12478,2464,10014,867,208,659,260,43,217,0,0,0
21,387,District - Puri (18),Urban,0-9,37980,19794,18186,37980,19794,18186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,387,District - Puri (18),Urban,10-14,22712,11811,10901,22327,11666,10661,360,138,222,12,2,10,11,4,7,2,1,1,0,0,0
21,387,District - Puri (18),Urban,15-19,24143,12805,11338,22665,12520,10145,1420,267,1153,37,11,26,15,6,9,6,1,5,0,0,0
21,387,District - Puri (18),Urban,20-24,27287,13748,13539,19430,12013,7417,7698,1709,5989,84,17,67,53,6,47,22,3,19,0,0,0
21,387,District - Puri (18),Urban,25-29,25446,12544,12902,10053,7378,2675,15127,5132,9995,163,26,137,91,5,86,12,3,9,0,0,0
21,387,District - Puri (18),Urban,30-34,22610,11519,11091,3892,3032,860,18287,8415,9872,276,50,226,125,19,106,30,3,27,0,0,0
21,387,District - Puri (18),Urban,35-39,22040,11267,10773,1476,1059,417,19933,10114,9819,447,58,389,145,32,113,39,4,35,0,0,0
21,387,District - Puri (18),Urban,40-44,19163,10339,8824,768,511,257,17522,9683,7839,687,98,589,133,36,97,53,11,42,0,0,0
21,387,District - Puri (18),Urban,45-49,16357,8635,7722,482,313,169,14816,8143,6673,939,150,789,91,24,67,29,5,24,0,0,0
21,387,District - Puri (18),Urban,50-54,12790,6848,5942,347,206,141,11170,6416,4754,1188,203,985,58,21,37,27,2,25,0,0,0
21,387,District - Puri (18),Urban,55-59,9656,5142,4514,203,116,87,8283,4810,3473,1108,199,909,48,15,33,14,2,12,0,0,0
21,387,District - Puri (18),Urban,60-64,8552,4424,4128,222,130,92,6513,3976,2537,1786,310,1476,24,5,19,7,3,4,0,0,0
21,387,District - Puri (18),Urban,65-69,5481,2868,2613,150,99,51,3952,2480,1472,1340,275,1065,36,13,23,3,1,2,0,0,0
21,387,District - Puri (18),Urban,70-74,4832,2471,2361,129,84,45,2852,1978,874,1823,394,1429,19,13,6,9,2,7,0,0,0
21,387,District - Puri (18),Urban,75-79,2522,1290,1232,58,44,14,1402,975,427,1052,264,788,7,5,2,3,2,1,0,0,0
21,387,District - Puri (18),Urban,80+,2977,1464,1513,159,100,59,1286,957,329,1520,403,1117,8,4,4,4,0,4,0,0,0
21,387,District - Puri (18),Urban,Age not stated,382,198,184,216,122,94,147,72,75,16,4,12,3,0,3,0,0,0,0,0,0
21,387,District - Puri (18),Urban,Less than 18,74541,38918,35623,73670,38654,35016,817,246,571,33,9,24,18,8,10,3,1,2,0,0,0
21,387,District - Puri (18),Urban,Less than 21,91253,47647,43606,87917,46932,40985,3223,685,2538,68,16,52,35,11,24,10,3,7,0,0,0
21,388,District - Ganjam (19),Total,All ages,3529031,1779218,1749813,1651691,929852,721839,1682216,813506,868710,182910,33625,149285,9361,1865,7496,2853,370,2483,0,0,0
21,388,District - Ganjam (19),Total,0-9,629282,327397,301885,629282,327397,301885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,388,District - Ganjam (19),Total,10-14,387949,194554,193395,381813,192369,189444,5680,2018,3662,282,99,183,151,60,91,23,8,15,0,0,0
21,388,District - Ganjam (19),Total,15-19,352040,176966,175074,318628,173046,145582,32601,3714,28887,522,134,388,226,62,164,63,10,53,0,0,0
21,388,District - Ganjam (19),Total,20-24,319599,162910,156689,189160,139736,49424,128452,22882,105570,1203,199,1004,591,77,514,193,16,177,0,0,0
21,388,District - Ganjam (19),Total,25-29,291362,144184,147178,79262,64562,14700,207703,79004,128699,3018,422,2596,1034,154,880,345,42,303,0,0,0
21,388,District - Ganjam (19),Total,30-34,256254,123501,132753,24013,17725,6288,225074,104906,120168,5357,600,4757,1347,207,1140,463,63,400,0,0,0
21,388,District - Ganjam (19),Total,35-39,253926,123112,130814,8637,4959,3678,235135,117044,118091,8153,784,7369,1533,260,1273,468,65,403,0,0,0
21,388,District - Ganjam (19),Total,40-44,225241,115127,110114,4998,2256,2742,207052,111328,95724,11364,1239,10125,1396,255,1141,431,49,382,0,0,0
21,388,District - Ganjam (19),Total,45-49,189335,98706,90629,2910,1226,1684,172139,95667,76472,13006,1602,11404,993,185,808,287,26,261,0,0,0
21,388,District - Ganjam (19),Total,50-54,151588,76524,75064,1955,796,1159,132598,73424,59174,16096,2118,13978,718,158,560,221,28,193,0,0,0
21,388,District - Ganjam (19),Total,55-59,121201,59861,61340,1192,511,681,104037,56803,47234,15458,2423,13035,400,106,294,114,18,96,0,0,0
21,388,District - Ganjam (19),Total,60-64,123636,60743,62893,1374,558,816,93767,55590,38177,27956,4459,23497,433,116,317,106,20,86,0,0,0
21,388,District - Ganjam (19),Total,65-69,81729,41144,40585,967,456,511,58325,36267,22058,22178,4350,17828,212,63,149,47,8,39,0,0,0
21,388,District - Ganjam (19),Total,70-74,68639,34262,34377,676,285,391,41112,28193,12919,26644,5695,20949,165,82,83,42,7,35,0,0,0
21,388,District - Ganjam (19),Total,75-79,31108,16246,14862,305,136,169,17627,12463,5164,13115,3621,9494,52,25,27,9,1,8,0,0,0
21,388,District - Ganjam (19),Total,80+,35348,18452,16896,1296,709,587,16047,11946,4101,17893,5744,12149,85,47,38,27,6,21,0,0,0
21,388,District - Ganjam (19),Total,Age not stated,10794,5529,5265,5223,3125,2098,4867,2257,2610,665,136,529,25,8,17,14,3,11,0,0,0
21,388,District - Ganjam (19),Total,Less than 18,1229582,627029,602553,1213757,622843,590914,14932,3900,11032,588,174,414,257,96,161,48,16,32,0,0,0
21,388,District - Ganjam (19),Total,Less than 21,1460575,743020,717555,1390459,734086,656373,68424,8495,59929,1074,278,796,491,140,351,127,21,106,0,0,0
21,388,District - Ganjam (19),Rural,All ages,2761030,1383636,1377394,1292008,721592,570416,1315857,633221,682636,144054,27189,116865,6972,1383,5589,2139,251,1888,0,0,0
21,388,District - Ganjam (19),Rural,0-9,514655,267625,247030,514655,267625,247030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,388,District - Ganjam (19),Rural,10-14,316517,158010,158507,311680,156304,155376,4481,1580,2901,224,75,149,111,44,67,21,7,14,0,0,0
