state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
02,028,District - Hamirpur (06),Total,Less than 18,135782,73018,62764,134935,72772,62163,806,226,580,28,10,18,13,10,3,0,0,0,0,0,0
02,028,District - Hamirpur (06),Total,Less than 21,160168,85388,74780,156851,84841,72010,3254,522,2732,42,11,31,18,13,5,3,1,2,0,0,0
02,028,District - Hamirpur (06),Rural,All ages,423338,200748,222590,173443,98555,74888,218769,97707,121062,30259,4058,26201,621,308,313,246,120,126,0,0,0
02,028,District - Hamirpur (06),Rural,0-9,66879,35660,31219,66879,35660,31219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,028,District - Hamirpur (06),Rural,10-14,37272,20072,17200,36966,19966,17000,286,96,190,16,7,9,4,3,1,0,0,0,0,0,0
02,028,District - Hamirpur (06),Rural,15-19,37506,19778,17728,36005,19527,16478,1478,240,1238,11,2,9,11,8,3,1,1,0,0,0,0
02,028,District - Hamirpur (06),Rural,20-24,35058,15821,19237,22770,14411,8359,12201,1399,10802,53,8,45,21,2,19,13,1,12,0,0,0
02,028,District - Hamirpur (06),Rural,25-29,31697,13011,18686,7417,6267,1150,24053,6694,17359,161,22,139,49,20,29,17,8,9,0,0,0
02,028,District - Hamirpur (06),Rural,30-34,31446,13345,18101,1451,1215,236,29470,12008,17462,387,44,343,101,57,44,37,21,16,0,0,0
02,028,District - Hamirpur (06),Rural,35-39,31078,13714,17364,519,420,99,29625,13117,16508,794,92,702,90,51,39,50,34,16,0,0,0
02,028,District - Hamirpur (06),Rural,40-44,26967,12301,14666,324,266,58,25332,11825,13507,1174,134,1040,98,58,40,39,18,21,0,0,0
02,028,District - Hamirpur (06),Rural,45-49,24801,11210,13591,204,161,43,22975,10844,12131,1530,161,1369,62,30,32,30,14,16,0,0,0
02,028,District - Hamirpur (06),Rural,50-54,21833,10020,11813,149,121,28,19564,9674,9890,2045,195,1850,56,21,35,19,9,10,0,0,0
02,028,District - Hamirpur (06),Rural,55-59,19067,8775,10292,82,64,18,16466,8425,8041,2464,259,2205,44,21,23,11,6,5,0,0,0
02,028,District - Hamirpur (06),Rural,60-64,17781,8486,9295,142,111,31,13923,7963,5960,3665,390,3275,41,18,23,10,4,6,0,0,0
02,028,District - Hamirpur (06),Rural,65-69,12952,6231,6721,154,103,51,9279,5676,3603,3494,442,3052,17,8,9,8,2,6,0,0,0
02,028,District - Hamirpur (06),Rural,70-74,11338,4930,6408,90,63,27,6662,4278,2384,4568,584,3984,15,4,11,3,1,2,0,0,0
02,028,District - Hamirpur (06),Rural,75-79,6583,2939,3644,47,38,9,3520,2425,1095,3009,473,2536,5,3,2,2,0,2,0,0,0
02,028,District - Hamirpur (06),Rural,80+,10959,4383,6576,166,109,57,3895,3025,870,6886,1244,5642,7,4,3,5,1,4,0,0,0
02,028,District - Hamirpur (06),Rural,Age not stated,121,72,49,78,53,25,40,18,22,2,1,1,0,0,0,1,0,1,0,0,0
02,028,District - Hamirpur (06),Rural,Less than 18,126371,67573,58798,125601,67350,58251,734,205,529,24,9,15,12,9,3,0,0,0,0,0,0
02,028,District - Hamirpur (06),Rural,Less than 21,149022,79051,69971,145910,78552,67358,3056,477,2579,37,10,27,16,11,5,3,1,2,0,0,0
02,028,District - Hamirpur (06),Urban,All ages,31430,16322,15108,13553,8036,5517,16231,8015,8216,1553,231,1322,50,25,25,43,15,28,0,0,0
02,028,District - Hamirpur (06),Urban,0-9,4332,2338,1994,4332,2338,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,028,District - Hamirpur (06),Urban,10-14,2890,1789,1101,2857,1783,1074,30,6,24,3,0,3,0,0,0,0,0,0,0,0,0
02,028,District - Hamirpur (06),Urban,15-19,3380,1946,1434,3284,1918,1366,94,26,68,1,1,0,1,1,0,0,0,0,0,0,0
02,028,District - Hamirpur (06),Urban,20-24,2601,1296,1305,1871,1125,746,724,169,555,2,0,2,4,2,2,0,0,0,0,0,0
02,028,District - Hamirpur (06),Urban,25-29,2429,1157,1272,795,590,205,1618,564,1054,10,3,7,2,0,2,4,0,4,0,0,0
02,028,District - Hamirpur (06),Urban,30-34,2478,1181,1297,192,140,52,2242,1027,1215,29,5,24,6,4,2,9,5,4,0,0,0
02,028,District - Hamirpur (06),Urban,35-39,2630,1171,1459,61,39,22,2488,1117,1371,58,6,52,14,7,7,9,2,7,0,0,0
02,028,District - Hamirpur (06),Urban,40-44,2433,1178,1255,34,19,15,2313,1148,1165,74,7,67,6,2,4,6,2,4,0,0,0
02,028,District - Hamirpur (06),Urban,45-49,2108,1097,1011,16,13,3,1969,1073,896,113,7,106,5,3,2,5,1,4,0,0,0
02,028,District - Hamirpur (06),Urban,50-54,1690,874,816,11,8,3,1526,848,678,143,13,130,5,2,3,5,3,2,0,0,0
02,028,District - Hamirpur (06),Urban,55-59,1321,724,597,7,2,5,1179,703,476,131,17,114,2,1,1,2,1,1,0,0,0
02,028,District - Hamirpur (06),Urban,60-64,1087,580,507,17,10,7,858,537,321,209,32,177,1,0,1,2,1,1,0,0,0
02,028,District - Hamirpur (06),Urban,65-69,754,388,366,33,23,10,539,341,198,181,23,158,1,1,0,0,0,0,0,0,0
02,028,District - Hamirpur (06),Urban,70-74,546,277,269,8,6,2,342,232,110,193,38,155,2,1,1,1,0,1,0,0,0
02,028,District - Hamirpur (06),Urban,75-79,328,152,176,3,1,2,174,121,53,151,30,121,0,0,0,0,0,0,0,0,0
02,028,District - Hamirpur (06),Urban,80+,402,160,242,12,7,5,134,103,31,255,49,206,1,1,0,0,0,0,0,0,0
02,028,District - Hamirpur (06),Urban,Age not stated,21,14,7,20,14,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
02,028,District - Hamirpur (06),Urban,Less than 18,9411,5445,3966,9334,5422,3912,72,21,51,4,1,3,1,1,0,0,0,0,0,0,0
02,028,District - Hamirpur (06),Urban,Less than 21,11146,6337,4809,10941,6289,4652,198,45,153,5,1,4,2,2,0,0,0,0,0,0,0
02,029,District - Una (07),Total,All ages,521173,263692,257481,234432,134317,100115,254565,122290,132275,30854,6350,24504,771,432,339,551,303,248,0,0,0
02,029,District - Una (07),Total,0-9,86639,46347,40292,86639,46347,40292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,029,District - Una (07),Total,10-14,48681,26613,22068,48226,26463,21763,418,137,281,31,9,22,6,4,2,0,0,0,0,0,0
02,029,District - Una (07),Total,15-19,49373,26407,22966,47719,26059,21660,1593,326,1267,45,16,29,15,5,10,1,1,0,0,0,0
02,029,District - Una (07),Total,20-24,46311,23077,23234,33382,20608,12774,12784,2433,10351,95,22,73,33,7,26,17,7,10,0,0,0
02,029,District - Una (07),Total,25-29,42219,19891,22328,12002,9481,2521,29900,10315,19585,173,38,135,80,31,49,64,26,38,0,0,0
02,029,District - Una (07),Total,30-34,39542,18994,20548,2583,2162,421,36325,16641,19684,438,82,356,107,58,49,89,51,38,0,0,0
02,029,District - Una (07),Total,35-39,39029,19002,20027,978,831,147,36951,17870,19081,858,156,702,128,75,53,114,70,44,0,0,0
02,029,District - Una (07),Total,40-44,34050,17084,16966,616,518,98,31978,16239,15739,1249,200,1049,123,78,45,84,49,35,0,0,0
02,029,District - Una (07),Total,45-49,29730,14792,14938,448,391,57,27248,13995,13253,1887,313,1574,84,56,28,63,37,26,0,0,0
02,029,District - Una (07),Total,50-54,24701,12427,12274,307,265,42,21991,11695,10296,2300,405,1895,62,36,26,41,26,15,0,0,0
02,029,District - Una (07),Total,55-59,20474,10253,10221,241,206,35,17663,9549,8114,2506,461,2045,40,24,16,24,13,11,0,0,0
02,029,District - Una (07),Total,60-64,18885,9403,9482,295,232,63,14676,8424,6252,3851,715,3136,45,25,20,18,7,11,0,0,0
02,029,District - Una (07),Total,65-69,13334,6536,6798,303,225,78,9405,5571,3834,3589,721,2868,22,13,9,15,6,9,0,0,0
02,029,District - Una (07),Total,70-74,11293,5230,6063,197,164,33,6548,4121,2427,4528,930,3598,11,9,2,9,6,3,0,0,0
02,029,District - Una (07),Total,75-79,6691,3202,3489,96,90,6,3527,2360,1167,3059,747,2312,6,4,2,3,1,2,0,0,0
02,029,District - Una (07),Total,80+,9980,4304,5676,246,183,63,3486,2583,903,6233,1530,4703,9,7,2,6,1,5,0,0,0
02,029,District - Una (07),Total,Age not stated,241,130,111,154,92,62,72,31,41,12,5,7,0,0,0,3,2,1,0,0,0
02,029,District - Una (07),Total,Less than 18,164752,88740,76012,163697,88436,75261,975,278,697,65,20,45,15,6,9,0,0,0,0,0,0
02,029,District - Una (07),Total,Less than 21,194788,104567,90221,191225,103827,87398,3439,703,2736,97,27,70,24,9,15,3,1,2,0,0,0
02,029,District - Una (07),Rural,All ages,476260,240254,236006,214157,122548,91609,232435,111146,121289,28503,5894,22609,682,387,295,483,279,204,0,0,0
02,029,District - Una (07),Rural,0-9,79556,42605,36951,79556,42605,36951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,029,District - Una (07),Rural,10-14,44692,24406,20286,44297,24282,20015,363,113,250,27,8,19,5,3,2,0,0,0,0,0,0
02,029,District - Una (07),Rural,15-19,45044,23889,21155,43552,23588,19964,1437,281,1156,40,14,26,14,5,9,1,1,0,0,0,0
02,029,District - Una (07),Rural,20-24,42057,20818,21239,30287,18681,11606,11638,2106,9532,89,20,69,27,5,22,16,6,10,0,0,0
02,029,District - Una (07),Rural,25-29,38330,17942,20388,10678,8538,2140,27365,9316,18049,159,35,124,72,27,45,56,26,30,0,0,0
02,029,District - Una (07),Rural,30-34,36103,17271,18832,2302,1946,356,33218,15145,18073,403,78,325,99,55,44,81,47,34,0,0,0
02,029,District - Una (07),Rural,35-39,35562,17269,18293,867,747,120,33704,16254,17450,781,139,642,114,67,47,96,62,34,0,0,0
02,029,District - Una (07),Rural,40-44,30946,15512,15434,547,461,86,29095,14756,14339,1121,182,939,105,68,37,78,45,33,0,0,0
02,029,District - Una (07),Rural,45-49,26913,13362,13551,404,358,46,24666,12624,12042,1714,296,1418,73,50,23,56,34,22,0,0,0
02,029,District - Una (07),Rural,50-54,22429,11242,11187,284,245,39,19964,10560,9404,2094,382,1712,51,30,21,36,25,11,0,0,0
02,029,District - Una (07),Rural,55-59,18691,9333,9358,219,195,24,16130,8682,7448,2289,423,1866,37,23,14,16,10,6,0,0,0
02,029,District - Una (07),Rural,60-64,17396,8644,8752,262,210,52,13517,7736,5781,3560,666,2894,42,25,17,15,7,8,0,0,0
02,029,District - Una (07),Rural,65-69,12292,6018,6274,270,200,70,8655,5126,3529,3336,675,2661,19,11,8,12,6,6,0,0,0
02,029,District - Una (07),Rural,70-74,10459,4819,5640,183,152,31,6062,3798,2264,4194,854,3340,11,9,2,9,6,3,0,0,0
02,029,District - Una (07),Rural,75-79,6231,2976,3255,87,82,5,3283,2197,1086,2853,693,2160,5,3,2,3,1,2,0,0,0
02,029,District - Una (07),Rural,80+,9357,4037,5320,231,176,55,3279,2428,851,5834,1426,4408,8,6,2,5,1,4,0,0,0
02,029,District - Una (07),Rural,Age not stated,202,111,91,131,82,49,59,24,35,9,3,6,0,0,0,3,2,1,0,0,0
02,029,District - Una (07),Rural,Less than 18,151166,81354,69812,150223,81095,69128,872,236,636,58,18,40,13,5,8,0,0,0,0,0,0
02,029,District - Una (07),Rural,Less than 21,178443,95579,82864,175257,94946,80311,3075,600,2475,87,24,63,21,8,13,3,1,2,0,0,0
02,029,District - Una (07),Urban,All ages,44913,23438,21475,20275,11769,8506,22130,11144,10986,2351,456,1895,89,45,44,68,24,44,0,0,0
02,029,District - Una (07),Urban,0-9,7083,3742,3341,7083,3742,3341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,029,District - Una (07),Urban,10-14,3989,2207,1782,3929,2181,1748,55,24,31,4,1,3,1,1,0,0,0,0,0,0,0
02,029,District - Una (07),Urban,15-19,4329,2518,1811,4167,2471,1696,156,45,111,5,2,3,1,0,1,0,0,0,0,0,0
02,029,District - Una (07),Urban,20-24,4254,2259,1995,3095,1927,1168,1146,327,819,6,2,4,6,2,4,1,1,0,0,0,0
02,029,District - Una (07),Urban,25-29,3889,1949,1940,1324,943,381,2535,999,1536,14,3,11,8,4,4,8,0,8,0,0,0
02,029,District - Una (07),Urban,30-34,3439,1723,1716,281,216,65,3107,1496,1611,35,4,31,8,3,5,8,4,4,0,0,0
02,029,District - Una (07),Urban,35-39,3467,1733,1734,111,84,27,3247,1616,1631,77,17,60,14,8,6,18,8,10,0,0,0
02,029,District - Una (07),Urban,40-44,3104,1572,1532,69,57,12,2883,1483,1400,128,18,110,18,10,8,6,4,2,0,0,0
02,029,District - Una (07),Urban,45-49,2817,1430,1387,44,33,11,2582,1371,1211,173,17,156,11,6,5,7,3,4,0,0,0
02,029,District - Una (07),Urban,50-54,2272,1185,1087,23,20,3,2027,1135,892,206,23,183,11,6,5,5,1,4,0,0,0
02,029,District - Una (07),Urban,55-59,1783,920,863,22,11,11,1533,867,666,217,38,179,3,1,2,8,3,5,0,0,0
02,029,District - Una (07),Urban,60-64,1489,759,730,33,22,11,1159,688,471,291,49,242,3,0,3,3,0,3,0,0,0
02,029,District - Una (07),Urban,65-69,1042,518,524,33,25,8,750,445,305,253,46,207,3,2,1,3,0,3,0,0,0
02,029,District - Una (07),Urban,70-74,834,411,423,14,12,2,486,323,163,334,76,258,0,0,0,0,0,0,0,0,0
02,029,District - Una (07),Urban,75-79,460,226,234,9,8,1,244,163,81,206,54,152,1,1,0,0,0,0,0,0,0
02,029,District - Una (07),Urban,80+,623,267,356,15,7,8,207,155,52,399,104,295,1,1,0,1,0,1,0,0,0
02,029,District - Una (07),Urban,Age not stated,39,19,20,23,10,13,13,7,6,3,2,1,0,0,0,0,0,0,0,0,0
02,029,District - Una (07),Urban,Less than 18,13586,7386,6200,13474,7341,6133,103,42,61,7,2,5,2,1,1,0,0,0,0,0,0
02,029,District - Una (07),Urban,Less than 21,16345,8988,7357,15968,8881,7087,364,103,261,10,3,7,3,1,2,0,0,0,0,0,0
02,030,District - Bilaspur (08),Total,All ages,381956,192764,189192,160930,92771,68159,198341,95943,102398,21727,3667,18060,583,240,343,375,143,232,0,0,0
02,030,District - Bilaspur (08),Total,0-9,60282,31840,28442,60282,31840,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,030,District - Bilaspur (08),Total,10-14,33496,17808,15688,33144,17669,15475,333,135,198,12,2,10,6,2,4,1,0,1,0,0,0
02,030,District - Bilaspur (08),Total,15-19,33328,17451,15877,31808,17202,14606,1469,234,1235,41,9,32,8,4,4,2,2,0,0,0,0
02,030,District - Bilaspur (08),Total,20-24,34729,17468,17261,22895,15481,7414,11736,1957,9779,59,14,45,28,11,17,11,5,6,0,0,0
02,030,District - Bilaspur (08),Total,25-29,31836,15771,16065,8545,7292,1253,23057,8409,14648,166,34,132,47,27,20,21,9,12,0,0,0
02,030,District - Bilaspur (08),Total,30-34,30641,15364,15277,1935,1631,304,28219,13596,14623,363,71,292,73,43,30,51,23,28,0,0,0
02,030,District - Bilaspur (08),Total,35-39,29118,14541,14577,588,446,142,27803,13949,13854,587,85,502,88,37,51,52,24,28,0,0,0
02,030,District - Bilaspur (08),Total,40-44,25102,12310,12792,318,239,79,23791,11930,11861,906,108,798,56,21,35,31,12,19,0,0,0
02,030,District - Bilaspur (08),Total,45-49,22506,11172,11334,184,140,44,20986,10835,10151,1234,164,1070,52,14,38,50,19,31,0,0,0
02,030,District - Bilaspur (08),Total,50-54,19339,9529,9810,159,114,45,17463,9155,8308,1616,226,1390,64,19,45,37,15,22,0,0,0
02,030,District - Bilaspur (08),Total,55-59,15672,7915,7757,94,63,31,13686,7565,6121,1822,266,1556,47,16,31,23,5,18,0,0,0
02,030,District - Bilaspur (08),Total,60-64,14090,6941,7149,184,131,53,11257,6437,4820,2568,350,2218,42,14,28,39,9,30,0,0,0
02,030,District - Bilaspur (08),Total,65-69,9421,4488,4933,249,161,88,6808,3961,2847,2321,353,1968,26,7,19,17,6,11,0,0,0
02,030,District - Bilaspur (08),Total,70-74,8306,3801,4505,111,77,34,5121,3228,1893,3045,483,2562,20,10,10,9,3,6,0,0,0
02,030,District - Bilaspur (08),Total,75-79,4950,2262,2688,37,31,6,2838,1819,1019,2060,405,1655,10,4,6,5,3,2,0,0,0
02,030,District - Bilaspur (08),Total,80+,8719,3884,4835,119,89,30,3645,2680,965,4913,1096,3817,16,11,5,26,8,18,0,0,0
02,030,District - Bilaspur (08),Total,Age not stated,421,219,202,278,165,113,129,53,76,14,1,13,0,0,0,0,0,0,0,0,0
02,030,District - Bilaspur (08),Total,Less than 18,113325,59955,53370,112546,59709,52837,731,235,496,36,7,29,11,4,7,1,0,1,0,0,0
02,030,District - Bilaspur (08),Total,Less than 21,134402,70883,63519,131164,70339,60825,3152,522,2630,65,11,54,16,8,8,5,3,2,0,0,0
02,030,District - Bilaspur (08),Rural,All ages,356827,179653,177174,149981,86468,63513,185402,89343,96059,20575,3490,17085,524,218,306,345,134,211,0,0,0
02,030,District - Bilaspur (08),Rural,0-9,56594,29832,26762,56594,29832,26762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,030,District - Bilaspur (08),Rural,10-14,31223,16571,14652,30890,16439,14451,314,128,186,12,2,10,6,2,4,1,0,1,0,0,0
02,030,District - Bilaspur (08),Rural,15-19,30969,16133,14836,29545,15905,13640,1378,213,1165,37,9,28,7,4,3,2,2,0,0,0,0
02,030,District - Bilaspur (08),Rural,20-24,32474,16293,16181,21261,14466,6795,11119,1800,9319,57,12,45,27,10,17,10,5,5,0,0,0
02,030,District - Bilaspur (08),Rural,25-29,29821,14772,15049,7865,6819,1046,21733,7888,13845,160,33,127,43,24,19,20,8,12,0,0,0
02,030,District - Bilaspur (08),Rural,30-34,28552,14374,14178,1742,1492,250,26356,12754,13602,344,67,277,63,38,25,47,23,24,0,0,0
02,030,District - Bilaspur (08),Rural,35-39,26967,13491,13476,521,407,114,25778,12951,12827,543,79,464,78,32,46,47,22,25,0,0,0
02,030,District - Bilaspur (08),Rural,40-44,23098,11288,11810,287,222,65,21894,10937,10957,842,100,742,48,19,29,27,10,17,0,0,0
02,030,District - Bilaspur (08),Rural,45-49,20755,10211,10544,152,117,35,19344,9907,9437,1163,154,1009,49,14,35,47,19,28,0,0,0
02,030,District - Bilaspur (08),Rural,50-54,17979,8764,9215,132,101,31,16241,8416,7825,1519,217,1302,53,17,36,34,13,21,0,0,0
02,030,District - Bilaspur (08),Rural,55-59,14665,7367,7298,81,56,25,12833,7044,5789,1690,248,1442,42,14,28,19,5,14,0,0,0
02,030,District - Bilaspur (08),Rural,60-64,13349,6549,6800,170,121,49,10670,6074,4596,2433,331,2102,39,14,25,37,9,28,0,0,0
02,030,District - Bilaspur (08),Rural,65-69,8961,4272,4689,235,151,84,6489,3768,2721,2194,340,1854,26,7,19,17,6,11,0,0,0
02,030,District - Bilaspur (08),Rural,70-74,7898,3630,4268,103,73,30,4892,3087,1805,2875,458,2417,19,9,10,9,3,6,0,0,0
02,030,District - Bilaspur (08),Rural,75-79,4724,2156,2568,33,28,5,2716,1737,979,1961,384,1577,9,4,5,5,3,2,0,0,0
02,030,District - Bilaspur (08),Rural,80+,8411,3746,4665,113,84,29,3529,2591,938,4731,1055,3676,15,10,5,23,6,17,0,0,0
02,030,District - Bilaspur (08),Rural,Age not stated,387,204,183,257,155,102,116,48,68,14,1,13,0,0,0,0,0,0,0,0,0
02,030,District - Bilaspur (08),Rural,Less than 18,105924,55911,50013,105202,55680,49522,677,220,457,34,7,27,10,4,6,1,0,1,0,0,0
02,030,District - Bilaspur (08),Rural,Less than 21,125605,66058,59547,122553,65552,57001,2971,484,2487,61,11,50,15,8,7,5,3,2,0,0,0
02,030,District - Bilaspur (08),Urban,All ages,25129,13111,12018,10949,6303,4646,12939,6600,6339,1152,177,975,59,22,37,30,9,21,0,0,0
02,030,District - Bilaspur (08),Urban,0-9,3688,2008,1680,3688,2008,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,030,District - Bilaspur (08),Urban,10-14,2273,1237,1036,2254,1230,1024,19,7,12,0,0,0,0,0,0,0,0,0,0,0,0
02,030,District - Bilaspur (08),Urban,15-19,2359,1318,1041,2263,1297,966,91,21,70,4,0,4,1,0,1,0,0,0,0,0,0
02,030,District - Bilaspur (08),Urban,20-24,2255,1175,1080,1634,1015,619,617,157,460,2,2,0,1,1,0,1,0,1,0,0,0
02,030,District - Bilaspur (08),Urban,25-29,2015,999,1016,680,473,207,1324,521,803,6,1,5,4,3,1,1,1,0,0,0,0
02,030,District - Bilaspur (08),Urban,30-34,2089,990,1099,193,139,54,1863,842,1021,19,4,15,10,5,5,4,0,4,0,0,0
02,030,District - Bilaspur (08),Urban,35-39,2151,1050,1101,67,39,28,2025,998,1027,44,6,38,10,5,5,5,2,3,0,0,0
02,030,District - Bilaspur (08),Urban,40-44,2004,1022,982,31,17,14,1897,993,904,64,8,56,8,2,6,4,2,2,0,0,0
02,030,District - Bilaspur (08),Urban,45-49,1751,961,790,32,23,9,1642,928,714,71,10,61,3,0,3,3,0,3,0,0,0
02,030,District - Bilaspur (08),Urban,50-54,1360,765,595,27,13,14,1222,739,483,97,9,88,11,2,9,3,2,1,0,0,0
02,030,District - Bilaspur (08),Urban,55-59,1007,548,459,13,7,6,853,521,332,132,18,114,5,2,3,4,0,4,0,0,0
02,030,District - Bilaspur (08),Urban,60-64,741,392,349,14,10,4,587,363,224,135,19,116,3,0,3,2,0,2,0,0,0
02,030,District - Bilaspur (08),Urban,65-69,460,216,244,14,10,4,319,193,126,127,13,114,0,0,0,0,0,0,0,0,0
02,030,District - Bilaspur (08),Urban,70-74,408,171,237,8,4,4,229,141,88,170,25,145,1,1,0,0,0,0,0,0,0
02,030,District - Bilaspur (08),Urban,75-79,226,106,120,4,3,1,122,82,40,99,21,78,1,0,1,0,0,0,0,0,0
02,030,District - Bilaspur (08),Urban,80+,308,138,170,6,5,1,116,89,27,182,41,141,1,1,0,3,2,1,0,0,0
02,030,District - Bilaspur (08),Urban,Age not stated,34,15,19,21,10,11,13,5,8,0,0,0,0,0,0,0,0,0,0,0,0
02,030,District - Bilaspur (08),Urban,Less than 18,7401,4044,3357,7344,4029,3315,54,15,39,2,0,2,1,0,1,0,0,0,0,0,0
02,030,District - Bilaspur (08),Urban,Less than 21,8797,4825,3972,8611,4787,3824,181,38,143,4,0,4,1,0,1,0,0,0,0,0,0
02,031,District - Solan (09),Total,All ages,580320,308754,271566,258584,149906,108678,294752,152083,142669,25032,5824,19208,1159,558,601,793,383,410,0,0,0
02,031,District - Solan (09),Total,0-9,98648,52009,46639,98648,52009,46639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,031,District - Solan (09),Total,10-14,53078,28311,24767,52030,27860,24170,990,423,567,39,17,22,16,9,7,3,2,1,0,0,0
02,031,District - Solan (09),Total,15-19,53921,29253,24668,50454,28256,22198,3407,965,2442,36,19,17,18,12,6,6,1,5,0,0,0
02,031,District - Solan (09),Total,20-24,60096,33160,26936,37142,25842,11300,22751,7249,15502,126,39,87,48,19,29,29,11,18,0,0,0
02,031,District - Solan (09),Total,25-29,55790,29770,26020,13146,10663,2483,42194,18954,23240,248,78,170,130,47,83,72,28,44,0,0,0
02,031,District - Solan (09),Total,30-34,50117,26457,23660,3097,2413,684,46239,23790,22449,537,129,408,141,79,62,103,46,57,0,0,0
02,031,District - Solan (09),Total,35-39,47564,25304,22260,1070,783,287,45313,24174,21139,854,171,683,194,102,92,133,74,59,0,0,0
02,031,District - Solan (09),Total,40-44,37808,20444,17364,657,457,200,35700,19679,16021,1187,200,987,149,55,94,115,53,62,0,0,0
02,031,District - Solan (09),Total,45-49,31679,16699,14980,395,296,99,29391,16028,13363,1689,286,1403,105,50,55,99,39,60,0,0,0
02,031,District - Solan (09),Total,50-54,25032,13209,11823,319,246,73,22227,12486,9741,2303,390,1913,108,48,60,75,39,36,0,0,0
02,031,District - Solan (09),Total,55-59,19490,10225,9265,204,150,54,16669,9524,7145,2493,485,2008,79,44,35,45,22,23,0,0,0
02,031,District - Solan (09),Total,60-64,16196,8225,7971,282,183,99,12292,7322,4970,3517,664,2853,64,34,30,41,22,19,0,0,0
02,031,District - Solan (09),Total,65-69,10545,5330,5215,285,184,101,7324,4453,2871,2873,659,2214,36,17,19,27,17,10,0,0,0
02,031,District - Solan (09),Total,70-74,8212,4158,4054,176,113,63,4807,3223,1584,3176,789,2387,29,20,9,24,13,11,0,0,0
02,031,District - Solan (09),Total,75-79,4714,2443,2271,48,37,11,2538,1770,768,2096,619,1477,24,10,14,8,7,1,0,0,0
02,031,District - Solan (09),Total,80+,6619,3309,3310,230,170,60,2533,1847,686,3828,1272,2556,18,12,6,10,8,2,0,0,0
02,031,District - Solan (09),Total,Age not stated,811,448,363,401,244,157,377,196,181,30,7,23,0,0,0,3,1,2,0,0,0
02,031,District - Solan (09),Total,Less than 18,182533,96689,85844,180338,95828,84510,2105,818,1287,62,27,35,23,14,9,5,2,3,0,0,0
02,031,District - Solan (09),Total,Less than 21,218362,116726,101636,211031,114526,96505,7181,2129,5052,95,43,52,43,24,19,12,4,8,0,0,0
02,031,District - Solan (09),Rural,All ages,478173,249736,228437,212774,121622,91152,241442,122079,119363,22252,5195,17057,1006,500,506,699,340,359,0,0,0
02,031,District - Solan (09),Rural,0-9,82783,43456,39327,82783,43456,39327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,031,District - Solan (09),Rural,10-14,44988,23755,21233,44142,23387,20755,799,344,455,36,16,20,9,7,2,2,1,1,0,0,0
02,031,District - Solan (09),Rural,15-19,44820,23710,21110,41980,22958,19022,2787,725,2062,32,17,15,15,9,6,6,1,5,0,0,0
02,031,District - Solan (09),Rural,20-24,47488,25219,22269,28623,19713,8910,18694,5452,13242,102,30,72,42,15,27,27,9,18,0,0,0
02,031,District - Solan (09),Rural,25-29,43934,22742,21192,9722,7975,1747,33826,14636,19190,211,65,146,109,40,69,66,26,40,0,0,0
02,031,District - Solan (09),Rural,30-34,39789,20417,19372,2308,1825,483,36804,18370,18434,470,116,354,120,68,52,87,38,49,0,0,0
02,031,District - Solan (09),Rural,35-39,38572,20149,18423,833,625,208,36740,19216,17524,725,152,573,162,93,69,112,63,49,0,0,0
02,031,District - Solan (09),Rural,40-44,30994,16570,14424,521,368,153,29225,15938,13287,1021,171,850,130,49,81,97,44,53,0,0,0
02,031,District - Solan (09),Rural,45-49,26104,13510,12594,322,247,75,24157,12942,11215,1443,236,1207,90,47,43,92,38,54,0,0,0
02,031,District - Solan (09),Rural,50-54,20948,10857,10091,255,199,56,18514,10239,8275,2016,341,1675,95,43,52,68,35,33,0,0,0
02,031,District - Solan (09),Rural,55-59,16567,8526,8041,149,112,37,14095,7923,6172,2213,429,1784,72,40,32,38,22,16,0,0,0
02,031,District - Solan (09),Rural,60-64,14061,7100,6961,212,147,65,10584,6306,4278,3169,595,2574,60,32,28,36,20,16,0,0,0
02,031,District - Solan (09),Rural,65-69,9170,4605,4565,218,144,74,6301,3833,2468,2592,596,1996,34,16,18,25,16,9,0,0,0
02,031,District - Solan (09),Rural,70-74,7207,3639,3568,134,93,41,4188,2807,1381,2834,707,2127,28,20,8,23,12,11,0,0,0
02,031,District - Solan (09),Rural,75-79,4154,2172,1982,41,33,8,2201,1562,639,1882,561,1321,22,9,13,8,7,1,0,0,0
02,031,District - Solan (09),Rural,80+,5923,2962,2961,198,150,48,2220,1635,585,3478,1158,2320,18,12,6,9,7,2,0,0,0
